scaffold35750	OTU_0046	25.74	509	319	13	3403	2045	11	516	1e-26	  109
scaffold36034	OTU_0023	25.64	234	158	6	2720	3385	7	236	5e-12	60.8
scaffold36718	OTU_0023	30.04	253	164	9	804	79	1	251	3e-27	  108
scaffold37225	OTU_0023	26.40	250	147	8	1689	976	3	227	2e-12	62.0
scaffold37573	OTU_0007	25.08	662	394	27	1765	11	16	652	5e-32	  125
scaffold37605	OTU_0068	28.72	484	290	18	1888	548	1	466	7e-36	  138
scaffold37781	OTU_0064	31.39	274	149	11	115	891	4	253	7e-20	86.7
scaffold38471	OTU_0007	26.05	641	407	17	1203	2963	23	650	3e-30	  120
scaffold38577	OTU_0046	25.95	736	413	27	9	1961	6	694	3e-42	  158
scaffold39463	OTU_0041	32.22	90	57	1	2575	2832	7	96	9e-11	57.0
scaffold40556	OTU_0023	27.38	263	146	10	2141	1401	3	236	1e-14	68.6
scaffold41317	OTU_0041	37.36	91	53	1	275	15	3	93	9e-13	63.2
scaffold41584	OTU_0020	35.42	96	53	4	1604	1329	5	95	1e-12	60.8
scaffold43072	OTU_0062	26.87	521	306	17	1635	3032	4	504	1e-34	  134
scaffold44794	OTU_0023	26.00	250	148	8	746	33	3	227	5e-14	66.6
scaffold44889	OTU_0023	25.00	268	171	8	1902	2666	1	251	2e-14	68.6
scaffold45293	OTU_0023	26.33	338	204	10	2096	1197	2	332	1e-23	96.3
scaffold47555	OTU_0020	35.16	91	55	1	616	356	1	91	3e-13	62.8
scaffold47623	OTU_0007	23.66	596	343	21	2807	1254	98	659	2e-27	  111
scaffold48037	OTU_0005	25.79	725	434	23	659	2602	103	800	4e-39	  148
scaffold48951	OTU_0046	27.28	766	445	26	2190	169	3	748	9e-59	  207
scaffold49010	OTU_0020	27.47	91	62	1	2506	2246	1	91	7e-12	58.5
scaffold49404	OTU_0023	27.88	269	141	13	2226	1471	3	235	1e-13	65.9
scaffold49756	OTU_0023	29.45	292	191	10	852	16	2	291	3e-19	83.2
scaffold50188	OTU_0005	25.68	732	438	27	2581	620	105	808	1e-37	  144
scaffold50639	OTU_0031	25.56	450	263	16	3	1184	22	455	7e-17	76.3
scaffold50818	OTU_0068	25.51	490	271	11	2742	1546	30	516	1e-30	  121
scaffold51412	OTU_0037	30.53	131	78	4	2321	2686	23	149	2e-11	56.6
scaffold51971	OTU_0001	25.21	706	427	23	2536	635	120	796	7e-39	  147
scaffold53321	OTU_0020	33.68	95	59	1	1412	1140	1	95	7e-12	58.5
scaffold53460	OTU_0102	30.08	256	157	5	1826	2581	7	244	2e-27	  107
scaffold54737	OTU_0058	28.83	222	114	9	1927	2493	1	211	1e-14	66.6
scaffold55161	OTU_0020	30.77	91	59	1	2239	2499	1	91	7e-11	55.5
scaffold55412	OTU_0020	31.07	103	64	2	1993	2280	1	103	1e-11	58.2
scaffold56221	OTU_0005	25.69	432	258	12	2547	1381	293	704	7e-24	99.8
scaffold56466	OTU_0008	29.53	403	241	14	11	1141	41	426	1e-25	  103
scaffold57037	OTU_0058	27.31	216	123	8	475	1038	1	210	2e-14	65.9
scaffold57130	OTU_0045	23.74	257	162	7	844	1533	96	345	3e-11	57.8
scaffold57142	OTU_0005	24.96	681	402	26	704	2491	129	785	7e-32	  125
scaffold57225	OTU_0058	26.73	217	123	8	387	950	1	210	2e-12	59.7
scaffold57429	OTU_0005	20.83	552	356	17	2538	1075	269	803	3e-12	62.0
scaffold58220	OTU_0064	24.33	485	295	13	188	1465	5	476	1e-15	72.4
scaffold58693	OTU_0023	28.40	243	163	6	752	48	7	246	9e-24	96.7
scaffold59284	OTU_0071	27.76	371	216	11	1017	19	5	361	1e-27	  108
scaffold59396	OTU_0064	27.91	541	311	15	620	2065	6	526	2e-40	  150
scaffold59698	OTU_0044	23.18	440	261	15	1811	642	8	420	9e-13	63.2
scaffold60489	OTU_0090	27.35	245	162	7	704	3	3	242	3e-19	84.3
scaffold61090	OTU_0071	25.00	272	188	6	1655	2434	3	270	5e-15	69.7
scaffold61808	OTU_0062	26.67	345	204	9	1	900	156	496	2e-17	78.6
scaffold64451	OTU_0046	28.20	532	297	21	2064	661	6	516	6e-37	  140
scaffold64517	OTU_0062	28.33	233	151	7	1714	2376	1	229	1e-14	69.7
scaffold64998	OTU_0023	28.27	375	214	11	1308	2321	2	358	1e-29	  114
scaffold65524	OTU_0071	25.37	272	155	9	1721	969	1	245	3e-14	67.4
scaffold66429	OTU_0023	27.17	265	173	8	1433	681	3	261	1e-22	92.8
scaffold67147	OTU_0071	24.91	285	177	8	1314	2132	3	262	7e-14	65.9
scaffold68604	OTU_0046	24.78	335	196	7	247	1110	191	516	5e-18	80.5
scaffold70351	OTU_0005	23.04	816	450	27	248	2254	11	795	5e-29	  115
scaffold70569	OTU_0064	25.45	550	320	21	1856	384	2	520	5e-26	  105
scaffold70647	OTU_0008	27.56	283	178	7	1963	1175	175	450	6e-23	94.7
scaffold71185	OTU_0001	27.00	611	362	24	519	2162	101	690	4e-30	  119
scaffold71217	OTU_0023	24.56	285	178	9	394	1212	3	262	1e-14	68.6
scaffold73312	OTU_0040	40.70	86	45	2	2169	1915	22	102	7e-12	57.4
scaffold74070	OTU_0023	31.54	298	188	11	986	135	2	297	2e-27	  107
scaffold74489	OTU_0003	28.16	309	176	13	1299	2105	121	423	1e-17	77.8
scaffold74850	OTU_0062	30.60	183	101	9	1619	2125	5	175	2e-15	72.0
scaffold75033	OTU_0023	32.14	252	150	8	761	48	2	246	4e-27	  106
scaffold75661	OTU_0102	26.87	335	210	8	1238	2149	3	333	8e-29	  111
scaffold76741	OTU_0023	28.19	227	147	9	1492	2139	2	223	2e-12	61.6
scaffold77318	OTU_0020	30.46	174	113	5	1574	2077	1	172	4e-20	83.2
scaffold78237	OTU_0062	27.65	481	275	18	1272	1	2	466	4e-34	  131
scaffold79457	OTU_0062	25.99	227	157	6	1250	1900	36	261	2e-12	62.4
scaffold79672	OTU_0058	29.30	157	89	4	1553	1960	56	211	3e-14	65.1
scaffold79984	OTU_0001	26.79	474	289	13	387	1685	118	574	1e-22	95.1
scaffold80791	OTU_0102	27.33	311	188	12	837	1712	1	292	4e-16	72.8
scaffold83633	OTU_0077	31.29	147	88	4	1893	1480	42	184	2e-15	68.6
scaffold83719	OTU_0020	37.23	94	50	3	1748	2029	1	85	5e-12	58.5
scaffold84524	OTU_0090	24.89	474	293	15	2013	748	11	473	2e-27	  109
scaffold85628	OTU_0001	26.05	522	314	13	555	1961	111	613	2e-31	  123
scaffold85726	OTU_0062	24.48	384	237	9	1921	917	138	517	7e-18	79.7
scaffold86713	OTU_0003	29.41	255	131	9	1264	1914	118	361	6e-19	81.6
scaffold87210	OTU_0062	26.83	492	288	18	68	1381	286	759	6e-27	  108
scaffold87276	OTU_0020	35.63	87	51	3	1590	1841	10	94	2e-11	56.6
scaffold89384	OTU_0020	31.87	91	58	1	367	107	1	91	1e-12	60.1
scaffold89564	OTU_0064	43.28	67	36	2	366	169	6	71	5e-11	57.4
scaffold89677	OTU_0020	26.98	215	120	8	1330	1947	1	187	4e-17	73.9
scaffold91325	OTU_0023	26.88	253	142	10	942	1655	3	227	2e-11	58.2
scaffold92229	OTU_0023	29.69	357	228	11	881	1903	2	351	9e-32	  120
scaffold93286	OTU_0023	25.65	308	190	10	1158	295	1	289	4e-16	72.4
scaffold93583	OTU_0005	24.41	467	296	15	466	1734	129	582	8e-19	82.4
scaffold94752	OTU_0062	25.93	540	316	21	1720	278	3	517	2e-33	  128
scaffold94754	OTU_0090	25.15	517	313	17	133	1503	1	503	3e-27	  109
scaffold94786	OTU_0026	34.35	131	66	4	1817	1434	5	118	8e-15	66.2
scaffold94911	OTU_0020	39.08	87	50	2	530	276	8	93	8e-13	60.8
scaffold96152	OTU_0068	25.68	405	244	11	1856	795	74	472	1e-22	94.4
scaffold96156	OTU_0041	32.97	91	57	1	1409	1669	7	97	5e-12	59.7
scaffold96535	OTU_0023	25.40	252	147	9	1001	288	3	227	2e-12	60.8
scaffold97012	OTU_0001	27.80	313	174	9	936	1748	120	422	9e-15	69.3
scaffold97674	OTU_0007	25.83	333	189	13	1191	286	7	312	4e-14	67.0
scaffold98290	OTU_0090	27.46	539	318	17	1450	5	2	524	1e-43	  159
scaffold105457	OTU_0001	25.50	600	363	24	1705	113	211	795	2e-30	  118
scaffold105589	OTU_0041	33.06	124	76	2	385	32	2	124	2e-12	60.8
scaffold106759	OTU_0005	29.35	586	323	21	210	1754	214	779	3e-47	  169
scaffold107398	OTU_0090	23.85	633	392	18	1707	25	79	693	9e-32	  122
scaffold107988	OTU_0008	28.80	250	136	11	184	858	176	408	2e-11	58.2
scaffold108196	OTU_0023	29.03	372	201	9	497	1486	1	351	5e-39	  140
scaffold108311	OTU_0003	28.57	315	170	10	1061	252	119	423	1e-24	99.0
scaffold110267	OTU_0090	24.64	552	334	15	1544	42	3	523	2e-35	  134
scaffold110736	OTU_0023	29.70	266	168	6	865	92	4	258	6e-33	  122
scaffold111196	OTU_0062	26.87	268	168	9	42	809	3	254	6e-13	63.5
scaffold113206	OTU_0020	32.61	138	81	4	1130	741	1	134	2e-12	59.3
scaffold113539	OTU_0099	26.81	138	95	3	1694	1293	1	136	6e-11	53.9
scaffold113756	OTU_0001	27.20	478	278	16	1	1293	120	574	3e-22	92.8
scaffold114859	OTU_0041	36.46	96	56	5	647	366	2	94	5e-12	59.3
scaffold118343	OTU_0022	30.08	133	81	3	976	1359	1	126	5e-11	55.1
scaffold118402	OTU_0005	23.63	402	253	10	49	1119	393	785	2e-17	77.8
scaffold120003	OTU_0023	24.80	254	146	9	839	1552	3	227	5e-13	62.8
scaffold120280	OTU_0102	28.93	356	201	12	1080	133	9	352	6e-31	  116
scaffold120944	OTU_0062	26.81	470	260	13	1251	10	3	444	8e-38	  140
scaffold123190	OTU_0023	33.66	101	56	2	446	156	3	96	3e-11	57.0
scaffold124869	OTU_0003	28.95	342	197	8	588	1490	84	420	4e-26	  102
scaffold125459	OTU_0062	27.67	365	217	11	508	1500	3	354	7e-32	  122
scaffold126826	OTU_0090	30.23	344	201	10	930	1	3	341	4e-34	  129
scaffold127916	OTU_0102	26.09	345	220	8	947	6	3	343	8e-28	  107
scaffold129640	OTU_0005	26.07	610	306	26	1551	19	112	675	6e-31	  119
scaffold130074	OTU_0090	27.20	261	179	4	883	128	2	260	2e-24	99.4
scaffold130328	OTU_0078	91.14	79	6	1	238	2	1	78	5e-46	  155
scaffold130694	OTU_0005	28.21	319	176	12	1541	714	111	419	3e-22	92.8
scaffold133221	OTU_0041	36.47	85	49	2	1307	1546	7	91	4e-12	59.7
scaffold135239	OTU_0068	24.35	386	237	12	1513	503	136	515	4e-23	95.1
scaffold137210	OTU_0023	38.85	139	79	4	425	27	1	139	1e-25	  100
scaffold137448	OTU_0023	27.58	359	209	12	1195	239	4	351	3e-22	90.9
scaffold138314	OTU_0090	24.57	468	303	9	1496	231	53	516	1e-30	  118
scaffold139945	OTU_0020	28.78	139	80	3	476	69	6	128	2e-16	70.9
scaffold140163	OTU_0068	27.64	275	165	8	856	68	1	253	5e-14	66.6
scaffold142258	OTU_0023	34.60	237	143	7	1	681	2	236	4e-35	  128
scaffold142715	OTU_0064	23.84	344	234	9	53	1018	160	497	2e-15	70.5
scaffold143938	OTU_0023	26.15	260	147	10	732	1463	3	233	2e-14	67.0
scaffold144579	OTU_0068	27.31	509	323	17	21	1445	1	496	3e-31	  119
scaffold145086	OTU_0044	26.33	319	193	11	407	1261	4	314	2e-20	85.5
scaffold146471	OTU_0001	26.58	523	307	21	1422	1	262	756	4e-32	  122
scaffold146555	OTU_0062	26.48	457	260	15	1246	35	3	436	2e-32	  124
scaffold147227	OTU_0026	34.11	129	69	3	1359	976	5	118	7e-16	68.9
scaffold148589	OTU_0003	26.12	356	202	14	1392	460	84	423	1e-19	83.6
scaffold148756	OTU_0102	36.26	91	57	1	912	1184	5	94	8e-16	71.2
scaffold149086	OTU_0005	29.55	291	160	10	818	63	124	408	5e-25	  100
scaffold150077	OTU_0102	28.29	350	211	10	1213	266	9	352	3e-30	  114
scaffold150458	OTU_0007	27.20	239	132	8	1443	853	450	688	1e-11	58.9
scaffold151281	OTU_0066	25.08	295	190	9	290	1102	172	459	2e-15	70.1
scaffold155316	OTU_0006	30.67	225	140	7	54	698	6	224	1e-19	84.0
scaffold158899	OTU_0025	28.57	252	142	8	527	1177	32	280	6e-20	82.0
scaffold159138	OTU_0007	28.30	311	179	9	214	1032	7	311	2e-18	80.5
scaffold159786	OTU_0102	23.85	369	235	11	208	1221	4	357	2e-17	75.5
scaffold160901	OTU_0071	29.17	240	148	6	373	1080	6	227	6e-25	98.2
scaffold161383	OTU_0046	23.74	438	292	14	1285	71	289	717	2e-16	73.9
scaffold161591	OTU_0062	27.62	315	190	10	849	4	7	316	3e-24	98.2
scaffold161953	OTU_0068	41.98	81	45	2	1144	1380	7	87	3e-15	70.1
scaffold166489	OTU_0005	29.03	124	85	1	101	463	651	774	1e-11	58.9
scaffold166549	OTU_0062	29.24	236	132	9	1061	384	68	278	7e-12	59.3
scaffold167992	OTU_0005	27.45	306	154	11	997	221	169	453	2e-18	80.5
scaffold169868	OTU_0064	33.56	146	80	4	156	590	387	516	3e-14	66.6
scaffold170017	OTU_0005	25.26	285	157	10	725	3	83	355	3e-18	79.7
scaffold170903	OTU_0045	25.71	280	180	8	77	838	96	373	4e-15	68.9
scaffold173515	OTU_0044	24.67	300	177	8	1253	432	144	420	2e-13	63.9
scaffold173726	OTU_0023	28.37	363	209	13	290	1264	2	351	4e-32	  118
scaffold173821	OTU_0023	23.78	286	175	9	1135	329	1	260	7e-13	61.6
scaffold179108	OTU_0005	30.00	260	138	9	691	8	105	352	1e-20	86.7
scaffold180604	OTU_0008	25.67	409	248	13	1133	6	45	430	3e-24	96.7
scaffold184247	OTU_0008	24.37	439	287	14	63	1268	1	431	2e-16	72.8
scaffold185716	OTU_0064	29.94	324	173	14	887	39	3	313	2e-19	82.4
scaffold189188	OTU_0046	28.10	306	170	9	22	807	200	499	2e-19	82.8
scaffold190240	OTU_0071	21.94	319	213	8	1171	269	2	302	9e-13	61.2
scaffold192785	OTU_0008	26.87	335	186	9	965	105	139	462	1e-18	79.7
scaffold193801	OTU_0066	25.00	160	114	2	1154	687	302	459	2e-11	57.0
scaffold195507	OTU_0077	34.03	144	82	4	734	1138	45	184	2e-17	73.9
scaffold196600	OTU_0044	23.62	436	264	13	1235	66	8	420	2e-15	69.3
scaffold199715	OTU_0001	25.46	377	217	11	1218	223	217	574	6e-18	78.2
scaffold202044	OTU_0005	25.71	315	187	12	1211	387	112	419	6e-19	81.3
scaffold204547	OTU_0020	36.84	95	56	1	572	300	1	95	1e-14	65.5
scaffold204645	OTU_0046	25.95	420	247	16	42	1154	289	693	2e-14	67.0
scaffold206661	OTU_0005	26.96	319	194	11	1	885	267	570	4e-19	81.6
scaffold209404	OTU_0062	36.56	93	54	1	573	310	6	98	4e-13	62.8
scaffold215283	OTU_0020	40.26	77	44	1	144	368	9	85	2e-13	61.6
scaffold222922	OTU_0062	42.71	96	52	2	506	225	2	96	5e-18	77.8
scaffold228064	OTU_0071	26.21	351	224	9	69	1025	3	350	4e-21	85.9
scaffold228226	OTU_0066	25.35	284	179	11	1127	363	168	447	5e-13	62.0
scaffold228659	OTU_0062	27.76	353	198	10	956	12	2	335	3e-29	  112
