scaffold00806	OTU_0341	26.92	312	162	11	27281	26466	19	304	2e-15	75.9
scaffold00870	OTU_0219	48.11	106	54	1	30204	30518	15	120	3e-21	94.0
scaffold00933	OTU_0245	32.03	306	156	8	11053	11853	8	300	3e-26	  109
scaffold00933	OTU_0245	33.71	178	76	5	10443	10856	125	300	1e-16	79.3
scaffold01237	OTU_0229	32.66	199	92	7	489	1	7	199	3e-17	80.1
scaffold01342	OTU_0200	37.29	177	71	5	12334	12744	125	301	7e-17	79.7
scaffold01350	OTU_0043	28.88	277	139	10	18400	19101	40	301	1e-19	88.6
scaffold01361	OTU_0295	32.33	300	151	11	15532	16305	13	302	1e-17	81.6
scaffold01465	OTU_0217	33.19	238	115	9	1437	2048	73	300	2e-24	  103
scaffold01511	OTU_0260	35.32	218	97	6	8400	7858	3	213	1e-23	99.0
scaffold01511	OTU_0260	33.80	213	81	5	9211	8726	7	210	5e-20	88.6
scaffold01521	OTU_0267	35.19	216	94	7	8932	9468	89	295	1e-22	97.4
scaffold01530	OTU_0031	29.89	184	71	4	8020	8430	128	300	2e-11	63.2
scaffold01586	OTU_0314	33.97	312	157	8	5304	4504	9	316	4e-30	  120
scaffold01723	OTU_0119	33.96	212	98	5	19123	18596	99	304	2e-19	87.0
scaffold01741	OTU_0312	31.37	271	139	8	14469	15170	43	303	2e-23	99.8
scaffold01793	OTU_0175	27.67	347	180	13	15703	16665	3	304	1e-19	87.8
scaffold01797	OTU_0265	66.67	42	14	0	261	136	134	175	4e-13	66.6
scaffold01891	OTU_0198	100.00	314	0	0	20336	19395	1	314	0.0	  614
scaffold01893	OTU_0106	26.91	275	162	8	3647	4378	38	304	9e-12	63.5
scaffold01924	OTU_0229	37.50	184	79	4	2583	3026	26	209	6e-24	  100
scaffold01940	OTU_0200	28.25	315	159	11	937	1767	16	301	7e-21	92.0
scaffold02085	OTU_0198	81.67	60	11	0	260	439	1	60	3e-27	  111
scaffold02392	OTU_0140	32.79	183	84	5	17437	17006	116	298	5e-17	79.3
scaffold02500	OTU_0229	32.62	187	88	3	7380	6934	23	209	3e-16	76.3
scaffold02972	OTU_0219	32.22	270	125	10	11242	11913	45	302	2e-20	90.5
scaffold03093	OTU_0204	30.86	243	128	7	5871	6500	68	303	3e-21	92.4
scaffold03284	OTU_0266	31.86	295	145	11	13367	14128	19	298	5e-22	94.7
scaffold03384	OTU_0107	31.07	309	158	10	6589	5783	10	303	1e-24	  103
scaffold03384	OTU_0107	29.02	317	166	12	7702	6836	16	301	5e-16	75.9
scaffold03494	OTU_0046	27.23	213	113	6	5007	5534	90	297	3e-11	61.2
scaffold03517	OTU_0198	30.69	290	156	10	12570	13340	27	304	2e-24	  102
scaffold03569	OTU_0176	33.90	236	105	7	11002	10403	4	224	1e-21	92.8
scaffold03574	OTU_0229	46.15	65	34	1	10192	10386	146	209	4e-11	59.7
scaffold03646	OTU_0335	32.56	215	94	6	4838	4314	98	301	3e-18	82.8
scaffold03701	OTU_0150	35.85	212	89	7	9831	9313	11	214	5e-25	  102
scaffold03816	OTU_0006	30.95	294	134	12	7091	6312	51	309	7e-21	91.3
scaffold03942	OTU_0250	29.08	337	186	15	1668	2621	3	305	2e-13	68.2
scaffold04158	OTU_0126	70.40	125	37	0	11272	11646	1	125	7e-52	  184
scaffold04158	OTU_0126	84.48	58	8	1	11667	11840	251	307	7e-25	  103
scaffold04251	OTU_0226	35.32	218	91	9	4604	5137	91	298	2e-15	73.9
scaffold04384	OTU_0176	24.52	208	114	5	10282	10782	7	212	3e-12	63.2
scaffold04595	OTU_0266	26.87	294	169	10	1768	989	17	298	4e-11	60.8
scaffold04638	OTU_0121	30.86	269	141	8	9231	9923	40	301	4e-21	91.7
scaffold04695	OTU_0262	36.67	180	74	4	1538	1957	20	199	4e-19	84.3
scaffold04872	OTU_0351	36.70	218	91	8	423	971	1	206	1e-20	89.0
scaffold04981	OTU_0107	31.14	289	144	9	4095	4841	30	303	2e-22	96.3
scaffold05583	OTU_0229	30.92	207	95	7	1866	1354	17	211	5e-14	68.6
scaffold05639	OTU_0051	30.58	206	100	7	9152	9658	89	288	7e-11	59.7
scaffold05707	OTU_0121	37.29	177	71	6	9713	10123	125	301	3e-17	79.7
scaffold05738	OTU_0291	30.58	206	106	7	7401	7919	104	305	2e-12	64.7
scaffold06567	OTU_0217	31.71	287	139	9	6570	5824	45	312	3e-21	92.0
scaffold06594	OTU_0012	27.17	184	105	7	2	472	12	193	4e-11	59.3
scaffold06612	OTU_0226	26.60	312	172	10	4313	5122	1	297	2e-26	  107
scaffold06665	OTU_0320	30.17	295	156	8	6948	6178	20	302	3e-20	88.6
scaffold06665	OTU_0320	64.29	42	15	0	7220	7095	261	302	3e-13	67.0
scaffold07253	OTU_0140	32.78	180	88	4	3468	3908	119	298	9e-16	74.7
scaffold07631	OTU_0013	29.96	227	120	12	448	1041	87	303	3e-11	60.8
scaffold07988	OTU_0121	37.57	181	70	6	1680	1264	122	301	9e-23	96.3
scaffold08021	OTU_0043	30.36	168	92	5	8	436	129	296	2e-11	61.2
scaffold08085	OTU_0336	30.33	211	103	10	2515	1922	6	185	8e-18	79.7
scaffold09228	OTU_0335	28.90	301	160	9	5408	6193	15	300	4e-21	91.3
scaffold09244	OTU_0266	35.05	194	123	3	2104	1529	2	194	2e-23	98.6
scaffold09894	OTU_0126	33.86	189	77	3	3757	3335	107	295	2e-21	92.4
scaffold09894	OTU_0126	65.96	47	16	0	2601	2461	254	300	3e-13	66.6
scaffold09935	OTU_0105	29.88	251	115	10	4131	4733	1	240	4e-16	74.7
scaffold10055	OTU_0305	64.58	48	17	0	2	145	126	173	3e-16	74.3
scaffold10402	OTU_0140	31.37	204	91	9	6037	5528	113	301	1e-13	67.4
scaffold10582	OTU_0029	83.33	48	7	1	4114	3974	136	183	2e-19	84.3
scaffold10636	OTU_0029	72.50	40	10	1	2762	2878	143	182	3e-13	65.1
scaffold11027	OTU_0256	32.83	265	123	9	2647	3315	31	282	3e-19	84.7
scaffold11397	OTU_0095	30.79	302	160	8	4986	5783	14	302	7e-30	  118
scaffold11422	OTU_0095	32.38	315	139	10	2768	1941	23	302	6e-25	  103
scaffold11422	OTU_0095	29.26	311	156	10	1724	927	11	302	4e-20	87.8
scaffold11615	OTU_0003	33.56	146	65	4	1274	1615	156	301	2e-12	63.9
scaffold11773	OTU_0137	26.38	307	172	9	4487	3669	13	299	9e-17	77.0
scaffold12045	OTU_0140	35.48	186	82	5	4238	4681	113	298	1e-20	89.4
scaffold12150	OTU_0176	28.73	181	83	5	1222	1632	33	211	1e-12	63.2
scaffold12364	OTU_0234	30.77	273	143	8	2713	1997	41	301	3e-14	69.7
scaffold12382	OTU_0059	29.00	200	107	7	6086	5589	47	245	2e-11	60.5
scaffold12570	OTU_0153	35.20	304	154	9	5107	4316	16	316	6e-38	  142
scaffold12940	OTU_0305	76.32	38	9	0	116	3	132	169	3e-13	65.1
scaffold12953	OTU_0162	99.68	316	1	0	4123	3176	1	316	0.0	  603
scaffold13015	OTU_0087	45.12	82	41	2	1193	960	101	182	2e-13	65.9
scaffold13184	OTU_0066	31.48	324	181	12	922	1860	2	295	3e-21	91.3
scaffold13231	OTU_0229	32.86	213	98	6	1802	1284	2	209	1e-21	91.3
scaffold13679	OTU_0126	32.88	295	140	6	4691	3954	10	295	4e-25	  103
scaffold13679	OTU_0126	34.15	205	91	6	3598	3095	98	295	5e-19	84.0
scaffold13930	OTU_0246	34.25	219	105	7	1726	1151	96	302	5e-26	  106
scaffold14592	OTU_0217	35.36	181	79	4	5222	4791	121	300	4e-23	97.1
scaffold14900	OTU_0121	29.57	257	113	9	3421	2765	74	300	2e-17	79.3
scaffold15206	OTU_0152	100.00	265	0	0	1731	937	1	265	9e-160	  486
scaffold15270	OTU_0155	28.32	279	149	10	4860	4141	36	302	1e-25	  104
scaffold15579	OTU_0312	29.97	287	152	10	4302	5051	29	303	3e-21	90.9
scaffold15701	OTU_0210	25.91	274	142	11	102	794	18	273	2e-11	60.5
scaffold16069	OTU_0155	33.44	314	170	5	1846	1019	1	313	6e-39	  144
scaffold16069	OTU_0155	31.25	304	164	9	2170	2961	15	313	1e-32	  125
scaffold16605	OTU_0351	35.75	221	84	6	3039	2500	1	204	4e-18	80.5
scaffold17379	OTU_0229	33.18	217	96	6	778	1308	2	209	2e-15	71.6
scaffold17463	OTU_0249	36.61	224	104	5	4783	4220	49	270	6e-23	95.9
scaffold17787	OTU_0328	28.64	220	111	9	950	384	19	223	5e-11	58.2
scaffold18043	OTU_0150	32.76	232	111	7	1834	2496	17	214	7e-20	85.5
scaffold18539	OTU_0336	31.32	182	104	6	944	453	6	184	1e-16	75.5
scaffold19097	OTU_0030	49.12	57	29	0	2955	2785	242	298	3e-12	62.8
scaffold19110	OTU_0229	71.43	35	10	0	4782	4678	175	209	5e-11	58.2
scaffold19226	OTU_0283	34.32	303	149	10	3786	4589	14	301	4e-33	  127
scaffold19290	OTU_0246	37.85	214	90	6	2922	2392	95	302	2e-23	97.8
scaffold19638	OTU_0141	32.76	174	75	5	1872	2267	125	298	3e-15	72.0
scaffold20117	OTU_0001	28.03	314	166	7	1883	2689	3	301	7e-24	99.0
scaffold20227	OTU_0305	32.24	183	77	9	3588	4064	15	174	1e-10	56.6
scaffold20332	OTU_0119	29.09	275	149	8	1844	1119	40	301	7e-15	70.9
scaffold21016	OTU_0314	30.74	283	136	12	2155	1427	40	302	5e-15	71.6
scaffold21215	OTU_0339	29.37	303	142	11	3379	4140	19	298	6e-19	83.2
scaffold21216	OTU_0141	31.16	199	95	5	2587	2117	103	301	4e-16	74.7
scaffold21517	OTU_0030	31.32	265	133	10	2007	1327	45	298	3e-23	96.7
scaffold21682	OTU_0235	35.67	171	105	4	602	99	10	178	5e-20	85.9
scaffold21729	OTU_0114	36.47	170	68	5	1633	1244	7	176	1e-15	72.0
scaffold21846	OTU_0132	32.07	290	154	5	1930	2673	11	299	2e-36	  137
scaffold22277	OTU_0351	36.26	182	80	5	639	1076	23	204	6e-23	94.4
scaffold22653	OTU_0136	100.00	310	0	0	3573	2644	2	311	0.0	  624
scaffold22815	OTU_0229	30.47	233	135	9	2009	2698	1	209	1e-18	81.6
scaffold23012	OTU_0048	29.25	212	101	6	3055	2537	98	299	3e-13	65.9
scaffold23127	OTU_0198	54.10	61	28	0	2353	2171	241	301	4e-14	68.6
scaffold23179	OTU_0320	33.44	305	161	8	1832	1035	14	315	2e-40	  148
scaffold23420	OTU_0291	28.07	228	126	7	3891	3310	82	305	6e-13	65.1
scaffold23695	OTU_0033	100.00	260	0	0	2262	3041	1	260	5e-177	  524
scaffold23908	OTU_0256	37.14	210	86	9	3241	3750	79	282	1e-20	89.0
scaffold24087	OTU_0243	31.97	294	163	5	4012	3239	23	315	2e-33	  128
scaffold24203	OTU_0014	29.96	267	140	8	1375	677	48	301	2e-19	84.3
scaffold24331	OTU_0234	30.51	272	139	8	1016	309	41	298	1e-17	79.0
scaffold24443	OTU_0140	47.76	67	35	0	26	226	235	301	8e-14	67.4
scaffold24922	OTU_0106	30.20	255	143	10	477	1157	55	302	7e-11	58.5
scaffold24957	OTU_0234	30.51	295	177	5	1579	776	8	301	2e-30	  119
scaffold25255	OTU_0317	32.03	281	145	15	992	255	35	304	6e-16	73.9
scaffold25536	OTU_0140	29.21	315	171	10	2277	3110	2	301	2e-26	  106
scaffold25804	OTU_0110	99.22	129	1	0	4019	3633	79	207	8e-84	  268
scaffold26653	OTU_0295	33.11	296	132	9	2522	1794	20	302	1e-23	98.2
scaffold26653	OTU_0295	65.96	47	16	0	1066	926	259	305	1e-14	69.7
scaffold26727	OTU_0335	28.73	275	134	7	2736	3434	44	298	5e-15	71.2
scaffold27301	OTU_0341	42.62	61	35	0	3069	3251	243	303	2e-12	63.2
scaffold27556	OTU_0040	30.67	313	169	11	1450	623	1	302	2e-24	  100
scaffold27556	OTU_0040	27.90	276	138	8	2238	1525	50	302	4e-17	77.4
scaffold27951	OTU_0116	30.04	223	117	8	2854	3408	80	301	1e-13	67.0
scaffold27980	OTU_0061	38.46	78	46	2	3583	3353	125	201	5e-11	57.4
scaffold28078	OTU_0305	53.16	79	36	1	1096	860	99	176	3e-20	85.5
scaffold28499	OTU_0305	66.15	65	20	2	3655	3464	113	176	6e-19	81.6
scaffold28539	OTU_0301	100.00	309	0	0	1150	224	1	309	0.0	  568
scaffold30232	OTU_0246	32.47	271	128	8	2134	1442	47	302	6e-24	99.0
scaffold30232	OTU_0246	32.73	275	119	10	1208	522	48	302	2e-22	94.4
scaffold30901	OTU_0044	35.41	305	150	6	535	1323	5	304	1e-36	  137
scaffold31133	OTU_0225	32.41	216	97	10	13	537	93	300	7e-21	89.0
scaffold31238	OTU_0155	34.97	183	82	6	3561	3121	119	300	2e-21	91.3
scaffold31619	OTU_0179	30.50	318	149	13	2530	3360	12	298	4e-16	73.9
scaffold31635	OTU_0229	35.41	209	92	5	1859	2371	6	209	9e-21	87.8
scaffold31954	OTU_0107	32.68	306	157	11	68	874	10	303	5e-26	  105
scaffold32349	OTU_0287	35.41	305	148	8	3093	2317	14	315	5e-41	  149
scaffold32529	OTU_0196	30.70	215	111	7	1060	1593	87	300	8e-15	70.5
scaffold33713	OTU_0295	40.91	176	72	7	614	1048	128	302	4e-23	96.3
scaffold33911	OTU_0030	36.99	319	149	8	3060	2245	1	314	3e-47	  167
scaffold34276	OTU_0307	31.70	306	133	8	260	952	10	314	4e-30	  117
scaffold34841	OTU_0140	32.76	174	81	6	634	218	126	298	4e-12	62.0
scaffold35113	OTU_0066	28.71	310	155	11	2267	3073	8	292	9e-16	73.2
scaffold35424	OTU_0218	29.53	298	164	6	3281	2496	17	304	1e-24	  100
scaffold35459	OTU_0140	29.97	307	163	9	2167	1355	10	300	8e-23	95.1
scaffold35459	OTU_0140	31.11	180	79	6	3154	2741	122	298	3e-17	77.8
scaffold35548	OTU_0274	39.34	211	86	5	3355	2846	7	216	7e-26	  102
scaffold36041	OTU_0106	28.98	176	83	8	1487	1083	128	302	6e-11	58.5
scaffold37067	OTU_0234	26.55	177	94	6	657	232	125	300	2e-11	60.1
scaffold37469	OTU_0339	30.97	268	134	5	1458	772	46	301	9e-27	  107
scaffold37566	OTU_0151	31.62	272	129	9	1238	549	46	302	1e-24	  100
scaffold38111	OTU_0245	31.53	295	148	10	3222	2455	12	291	3e-24	99.4
scaffold38195	OTU_0335	25.20	254	150	7	623	1288	55	300	8e-12	61.2
scaffold38845	OTU_0325	39.80	98	53	1	12	287	119	216	5e-14	66.6
scaffold39540	OTU_0351	33.49	212	93	8	2261	2779	2	204	1e-17	78.2
scaffold39704	OTU_0198	33.45	287	145	10	1937	2686	24	301	2e-26	  106
scaffold39867	OTU_0256	33.67	297	150	7	2336	1581	1	295	3e-38	  140
scaffold40339	OTU_0023	62.28	228	86	0	2	685	90	317	3e-90	  288
scaffold40559	OTU_0155	33.97	315	167	6	2720	1893	1	313	6e-44	  157
scaffold41523	OTU_0197	69.05	42	13	0	286	411	134	175	1e-14	68.2
scaffold41762	OTU_0145	31.35	303	166	7	506	1300	16	314	2e-30	  118
scaffold42730	OTU_0155	33.70	184	89	5	1182	1634	119	302	6e-24	98.2
scaffold42975	OTU_0121	31.75	274	137	7	2222	1518	39	301	3e-25	  102
scaffold43053	OTU_0234	32.39	213	100	3	85	621	99	301	9e-24	97.8
scaffold43503	OTU_0274	36.36	220	107	9	1329	1964	10	204	8e-24	96.7
scaffold43990	OTU_0140	58.33	60	25	0	1290	1469	239	298	2e-16	74.7
scaffold44168	OTU_0182	83.72	43	5	1	2854	2976	263	305	1e-15	72.4
scaffold44521	OTU_0020	27.44	328	156	12	860	36	3	301	1e-18	81.6
scaffold44968	OTU_0052	25.00	316	183	14	1738	2595	16	307	4e-12	62.0
scaffold45555	OTU_0031	35.32	235	107	9	1874	1284	73	300	1e-24	  100
scaffold45572	OTU_0136	41.18	85	40	2	1864	1640	218	302	8e-13	63.9
scaffold46698	OTU_0106	31.13	257	129	7	743	1411	58	300	6e-23	95.1
scaffold46753	OTU_0317	26.83	287	174	12	653	1426	19	298	1e-13	66.2
scaffold46773	OTU_0203	54.84	62	28	0	2700	2515	94	155	5e-19	80.9
scaffold47006	OTU_0218	54.10	61	28	0	1553	1371	239	299	3e-13	65.5
scaffold47038	OTU_0155	34.46	296	158	7	146	928	19	313	2e-38	  142
scaffold47120	OTU_0196	29.43	299	168	10	1896	1102	12	301	1e-21	90.9
scaffold47685	OTU_0051	33.22	289	148	8	2306	1566	3	288	6e-33	  125
scaffold47838	OTU_0225	31.49	308	158	11	2544	1762	12	313	1e-30	  118
scaffold47872	OTU_0155	32.49	317	167	8	2399	1575	2	313	9e-39	  142
scaffold48050	OTU_0196	33.55	307	169	6	342	1163	8	312	2e-37	  138
scaffold48739	OTU_0151	45.59	68	30	2	1579	1376	242	302	9e-11	57.8
scaffold48920	OTU_0226	28.10	306	172	6	1674	2480	7	301	2e-22	93.6
scaffold48920	OTU_0226	31.40	258	129	10	757	1461	66	298	4e-17	77.0
scaffold49774	OTU_0198	37.62	210	88	7	1081	563	98	301	1e-26	  106
scaffold50081	OTU_0351	28.99	238	125	5	1714	1037	1	206	3e-19	82.4
scaffold51116	OTU_0241	28.83	222	101	10	1096	536	63	262	2e-12	62.4
scaffold51494	OTU_0287	37.26	314	142	10	305	1111	12	315	1e-36	  136
scaffold53469	OTU_0071	30.58	278	166	4	387	1142	39	315	4e-32	  122
scaffold53836	OTU_0266	37.07	294	140	6	172	921	9	301	1e-37	  138
scaffold53853	OTU_0274	62.30	61	23	0	1	183	157	217	7e-16	72.0
scaffold55204	OTU_0191	33.07	127	83	2	44	421	13	138	6e-15	69.3
scaffold56253	OTU_0246	31.41	312	162	9	2106	1252	16	302	3e-25	  102
scaffold56253	OTU_0246	29.32	307	149	11	1114	335	20	305	4e-21	89.4
scaffold56533	OTU_0157	32.91	316	160	10	107	913	5	315	3e-36	  134
scaffold56952	OTU_0218	34.54	304	156	6	161	946	3	305	9e-45	  159
scaffold59051	OTU_0248	26.58	301	165	8	1207	2004	2	281	3e-15	71.2
scaffold59328	OTU_0335	33.33	219	103	5	1176	1718	88	301	7e-22	91.7
scaffold59705	OTU_0095	30.42	332	177	11	737	1708	17	302	2e-24	99.8
scaffold59911	OTU_0151	27.10	214	134	7	73	678	96	299	4e-11	58.5
scaffold62358	OTU_0314	31.79	151	63	1	1485	1817	154	304	7e-12	60.8
scaffold63077	OTU_0344	27.27	209	117	6	1280	750	95	300	4e-13	64.7
scaffold63167	OTU_0301	34.84	310	155	10	740	1534	2	309	2e-35	  132
scaffold63575	OTU_0249	31.84	201	99	7	1539	2030	76	275	4e-13	64.3
scaffold63900	OTU_0158	29.13	309	169	12	587	1402	9	304	2e-14	68.6
scaffold65258	OTU_0023	35.36	181	83	5	443	3	122	302	2e-18	80.5
scaffold65796	OTU_0267	24.91	273	156	8	1295	555	48	297	7e-13	63.9
scaffold66587	OTU_0250	31.14	228	122	8	1198	611	88	312	2e-14	68.6
scaffold66867	OTU_0213	99.66	298	1	0	979	1872	14	311	0.0	  553
scaffold67430	OTU_0305	56.36	55	24	0	173	337	119	173	3e-16	72.4
scaffold68418	OTU_0031	33.63	223	119	6	1167	514	102	300	5e-19	82.4
scaffold68662	OTU_0226	30.36	303	162	7	779	1585	13	300	2e-27	  108
scaffold69180	OTU_0260	27.43	175	85	4	101	502	34	207	2e-11	57.8
scaffold69252	OTU_0155	28.36	275	147	9	1624	2340	13	273	1e-20	87.4
scaffold71472	OTU_0030	30.14	219	110	5	1559	1017	88	301	1e-16	75.5
scaffold71916	OTU_0024	100.00	56	0	0	2126	2293	1	56	2e-30	  115
scaffold72340	OTU_0031	36.60	153	62	4	180	536	149	300	2e-18	80.9
scaffold72411	OTU_0107	31.72	309	156	9	321	1127	10	303	9e-27	  106
scaffold72434	OTU_0218	31.58	190	92	4	2227	1772	123	312	4e-17	76.6
scaffold74768	OTU_0218	47.69	65	34	0	22	216	238	302	3e-12	62.0
scaffold75142	OTU_0010	35.32	218	98	6	1555	1016	89	301	5e-21	88.6
scaffold76647	OTU_0173	35.43	175	77	4	1228	1644	128	302	6e-18	79.0
scaffold77381	OTU_0196	27.55	294	178	11	356	1147	13	301	5e-20	85.1
scaffold77835	OTU_0229	38.83	188	77	6	723	1175	26	212	3e-21	88.2
scaffold77835	OTU_0229	75.76	33	8	0	173	271	177	209	1e-11	58.5
scaffold78006	OTU_0225	34.20	307	155	10	1018	233	9	313	6e-35	  130
scaffold78399	OTU_0021	32.24	183	83	4	2	427	82	264	1e-17	77.8
scaffold78598	OTU_0265	67.39	46	15	0	214	351	130	175	9e-15	67.8
scaffold78800	OTU_0203	57.14	56	24	0	886	1053	97	152	9e-17	73.6
scaffold80431	OTU_0226	31.28	227	120	6	4	579	43	268	8e-21	87.8
scaffold82554	OTU_0204	99.68	309	1	0	1899	973	1	309	0.0	  590
scaffold82829	OTU_0071	31.42	226	112	8	1477	2115	94	289	1e-18	81.3
scaffold83033	OTU_0032	54.39	57	25	1	345	512	236	292	2e-12	62.4
scaffold83350	OTU_0175	29.72	212	109	8	505	1038	97	302	1e-14	69.3
scaffold84026	OTU_0067	32.74	226	109	4	544	1095	92	316	2e-33	  105
scaffold84026	OTU_0067	37.66	77	47	1	306	533	12	88	2e-33	49.7
scaffold84113	OTU_0043	28.81	302	167	9	974	1768	13	303	2e-25	  101
scaffold84425	OTU_0320	31.65	237	103	9	779	168	91	301	4e-20	85.5
scaffold84758	OTU_0301	30.88	272	136	10	943	239	36	292	5e-18	79.0
scaffold85011	OTU_0054	32.33	133	87	3	901	1293	7	138	7e-12	59.3
scaffold85259	OTU_0013	29.28	263	136	8	456	1136	50	298	5e-12	60.8
scaffold85646	OTU_0217	33.15	181	83	4	574	1005	121	300	2e-21	89.7
scaffold85949	OTU_0351	69.39	49	15	0	21	167	156	204	1e-15	70.9
scaffold85995	OTU_0126	33.72	172	86	4	2083	1652	127	298	3e-16	73.6
scaffold87125	OTU_0198	51.19	84	41	0	1999	1748	231	314	8e-18	78.6
scaffold88585	OTU_0335	29.35	276	147	7	857	144	35	300	9e-23	93.6
scaffold89079	OTU_0155	29.32	266	137	9	776	102	47	302	2e-21	89.7
scaffold90955	OTU_0229	35.15	202	87	8	1526	2020	6	200	2e-20	85.9
scaffold91077	OTU_0335	32.04	181	88	3	1923	1483	122	301	8e-19	81.6
scaffold91145	OTU_0248	24.68	316	162	7	879	1694	1	284	9e-13	63.2
scaffold91487	OTU_0278	39.34	183	63	6	1439	1843	28	210	8e-17	74.3
scaffold91545	OTU_0026	65.85	41	14	0	2013	1891	151	191	1e-11	58.2
scaffold91770	OTU_0229	31.49	235	100	6	1381	1986	2	208	4e-20	84.3
scaffold92513	OTU_0176	34.25	219	102	9	1180	1728	1	213	3e-25	99.8
scaffold92801	OTU_0305	66.15	65	20	2	1960	1769	113	176	2e-19	81.3
scaffold93713	OTU_0271	29.66	263	130	8	1794	1147	60	314	3e-16	73.9
scaffold93996	OTU_0341	44.55	101	44	3	56	331	217	314	5e-19	82.0
scaffold95778	OTU_0227	33.92	283	129	6	1964	1251	46	315	3e-36	  133
scaffold95995	OTU_0019	26.83	246	138	8	1854	1234	58	300	8e-12	60.5
scaffold96806	OTU_0157	33.12	317	152	10	603	1427	4	302	2e-28	  110
scaffold97809	OTU_0072	37.78	315	147	7	1028	219	2	312	3e-44	  155
scaffold100156	OTU_0238	43.88	98	48	1	91	363	107	204	2e-18	79.0
scaffold100289	OTU_0163	43.04	79	44	1	1640	1873	75	153	4e-11	56.2
scaffold100904	OTU_0217	35.36	181	79	4	334	765	121	300	6e-24	97.1
scaffold101110	OTU_0140	31.70	306	165	7	1611	823	7	311	2e-35	  130
scaffold101943	OTU_0229	33.95	215	100	6	1619	1083	2	210	6e-23	92.8
scaffold102378	OTU_0351	35.41	209	92	6	1097	1609	1	204	3e-20	84.3
scaffold102611	OTU_0096	49.09	55	28	0	1893	1729	118	172	4e-13	62.4
scaffold103986	OTU_0284	25.76	330	195	12	1427	480	1	294	7e-16	72.4
scaffold104250	OTU_0150	39.13	184	72	5	1245	808	33	214	1e-25	  100
scaffold107472	OTU_0265	69.05	42	13	0	1551	1426	134	175	3e-14	66.2
