scaffold00605	OTU_0101	37.36	174	79	5	8663	9094	128	301	5e-18	84.3
scaffold00643	OTU_0132	30.00	270	136	9	59466	60152	45	302	5e-18	84.3
scaffold00653	OTU_0173	26.20	271	143	9	13164	12475	48	302	2e-15	76.3
scaffold00715	OTU_0157	30.32	277	125	7	45800	46486	46	302	2e-20	92.0
scaffold00715	OTU_0157	31.51	219	111	5	46944	47504	91	302	7e-15	74.7
scaffold00747	OTU_0176	33.02	215	95	10	39136	39660	4	209	4e-16	77.4
scaffold00769	OTU_0271	32.09	187	101	5	50112	50609	118	299	9e-15	73.9
scaffold00775	OTU_0025	28.77	285	136	6	48336	47626	41	306	2e-26	  110
scaffold00829	OTU_0150	36.87	179	76	6	9559	9987	39	216	2e-21	94.0
scaffold00870	OTU_0137	34.38	224	98	8	27950	27378	94	301	3e-12	66.2
scaffold00918	OTU_0218	33.03	221	106	5	3876	4430	97	311	6e-23	99.8
scaffold00935	OTU_0072	28.37	289	152	12	13797	13072	19	299	2e-14	72.8
scaffold00950	OTU_0320	33.57	277	127	12	43282	43983	40	302	9e-17	79.7
scaffold00958	OTU_0238	30.81	185	88	8	43020	42550	20	192	1e-11	62.8
scaffold00961	OTU_0267	28.48	302	159	11	42368	43156	12	295	6e-21	93.2
scaffold00997	OTU_0196	26.44	295	170	8	9549	8788	12	300	2e-15	75.9
scaffold01008	OTU_0290	28.89	135	94	2	43290	42889	1	134	2e-11	62.8
scaffold01013	OTU_0233	30.47	279	136	9	16837	17571	49	303	6e-21	93.2
scaffold01095	OTU_0043	30.03	303	153	12	22365	21583	16	301	2e-23	  101
scaffold01209	OTU_0318	28.39	310	169	14	8070	8900	13	302	3e-13	68.9
scaffold01216	OTU_0219	30.00	270	140	9	5657	4965	48	307	1e-19	89.0
scaffold01217	OTU_0229	33.81	210	106	6	9094	8558	2	209	2e-21	93.2
scaffold01254	OTU_0229	39.13	184	76	5	14352	14795	26	209	1e-24	  102
scaffold01297	OTU_0031	29.58	240	116	8	27310	27915	86	310	7e-17	79.7
scaffold01302	OTU_0106	33.71	175	84	7	14185	14616	124	297	7e-12	64.7
scaffold01349	OTU_0031	32.18	289	133	10	7337	6597	45	312	9e-24	  102
scaffold01667	OTU_0196	26.85	298	177	11	7981	7175	16	301	1e-14	73.2
scaffold01676	OTU_0229	33.65	211	96	7	21219	21728	2	209	2e-21	93.2
scaffold01770	OTU_0157	31.62	272	128	9	22716	22030	46	302	4e-21	92.8
scaffold01770	OTU_0157	31.96	219	110	5	21580	21020	91	302	1e-17	82.0
scaffold02033	OTU_0031	31.25	224	103	6	1679	2236	87	297	4e-17	80.1
scaffold02054	OTU_0339	36.07	183	82	6	11576	11133	122	304	6e-17	79.7
scaffold02054	OTU_0339	64.44	45	16	0	12129	11995	260	304	2e-13	68.9
scaffold02237	OTU_0150	32.94	170	73	3	3175	2789	45	214	8e-15	72.0
scaffold02366	OTU_0157	32.72	272	127	9	8605	9285	42	302	3e-16	77.4
scaffold02369	OTU_0010	100.00	315	0	0	20331	19387	1	315	0.0	  606
scaffold02387	OTU_0108	33.20	247	114	9	14476	15099	69	303	2e-23	  100
scaffold02419	OTU_0150	32.80	189	101	6	13431	12901	37	211	1e-14	71.2
scaffold02490	OTU_0031	30.69	303	158	11	6442	7233	12	301	3e-23	99.4
scaffold02594	OTU_0351	36.67	210	92	6	8087	7563	2	205	4e-23	97.4
scaffold02606	OTU_0260	33.64	220	93	10	19091	18555	3	210	1e-20	90.5
scaffold02689	OTU_0213	43.56	101	54	2	18971	19273	204	301	8e-15	72.8
scaffold02710	OTU_0155	33.48	221	105	7	13670	14224	88	302	1e-22	97.4
scaffold02809	OTU_0217	37.02	181	77	6	7066	6632	123	302	4e-22	95.9
scaffold02936	OTU_0095	31.68	303	145	8	8395	9177	20	302	2e-25	  106
scaffold02936	OTU_0095	50.88	57	28	0	10086	10256	246	302	1e-11	63.2
scaffold03045	OTU_0111	28.80	184	98	5	10512	10054	102	283	4e-11	61.2
scaffold03092	OTU_0157	29.43	265	142	2	1383	2063	45	302	1e-24	  103
scaffold03134	OTU_0076	31.09	312	168	10	12054	12881	1	301	2e-22	96.7
scaffold03168	OTU_0079	29.68	283	140	10	14987	15733	42	299	1e-14	72.0
scaffold03183	OTU_0229	34.76	210	90	6	6795	6289	6	209	2e-24	  101
scaffold03212	OTU_0213	42.39	92	49	2	7878	8144	211	301	1e-14	72.0
scaffold03251	OTU_0341	29.97	287	148	11	4938	4210	24	301	6e-23	98.2
scaffold03298	OTU_0228	73.68	38	10	0	14146	14259	5	42	4e-11	61.2
scaffold03612	OTU_0104	34.15	205	97	8	11906	12415	35	236	1e-11	62.0
scaffold03791	OTU_0030	26.97	304	181	9	1900	1088	16	311	5e-16	76.3
scaffold03810	OTU_0320	29.13	206	106	8	14820	15338	103	301	5e-12	63.9
scaffold03813	OTU_0341	32.47	271	135	9	12135	11440	40	301	1e-19	87.4
scaffold03821	OTU_0262	33.15	181	80	5	6544	6119	20	198	2e-12	64.3
scaffold03828	OTU_0173	31.66	199	90	3	7496	7029	104	299	4e-17	79.3
scaffold04464	OTU_0339	34.55	220	93	8	4957	5496	90	298	5e-19	85.5
scaffold04588	OTU_0176	28.83	222	125	7	7390	6821	4	224	3e-13	66.6
scaffold04793	OTU_0121	29.46	258	121	6	2430	3098	69	300	2e-18	83.2
scaffold04847	OTU_0229	33.33	213	93	6	5442	5960	6	209	1e-19	86.3
scaffold04879	OTU_0307	100.00	174	0	0	12329	12850	1	174	9e-97	  314
scaffold05222	OTU_0079	35.56	180	84	5	9464	9018	121	299	1e-16	77.8
scaffold05258	OTU_0019	99.04	314	3	0	4003	3062	1	314	0.0	  644
scaffold05432	OTU_0211	25.96	312	184	10	544	1389	3	297	1e-14	71.6
scaffold05460	OTU_0155	29.56	203	105	9	1083	1595	105	301	3e-11	61.2
scaffold05564	OTU_0031	27.80	295	161	8	3711	2932	23	300	1e-16	77.8
scaffold05701	OTU_0320	31.05	248	113	10	1204	1818	70	302	1e-18	83.6
scaffold05901	OTU_0095	32.93	249	108	10	1769	1137	75	302	5e-21	91.7
scaffold06034	OTU_0155	34.62	182	86	5	5286	5732	121	302	1e-23	99.8
scaffold06117	OTU_0104	32.35	204	110	10	5549	5004	39	236	1e-12	64.7
scaffold06190	OTU_0305	69.09	55	17	0	363	199	119	173	2e-17	78.6
scaffold06217	OTU_0041	27.09	299	160	10	4101	3334	15	298	8e-15	72.0
scaffold06312	OTU_0233	31.65	218	109	7	886	1437	89	300	2e-16	77.0
scaffold06388	OTU_0260	35.87	184	68	3	10066	9662	28	210	4e-20	87.4
scaffold06388	OTU_0260	66.67	48	16	0	8590	8447	166	213	1e-14	70.5
scaffold07147	OTU_0093	28.12	313	160	10	2543	1719	15	300	3e-19	85.5
scaffold07232	OTU_0245	26.86	309	174	10	4415	5245	12	300	2e-12	64.7
scaffold07263	OTU_0271	29.03	217	110	4	6420	5890	86	298	2e-17	80.1
scaffold07335	OTU_0150	35.02	217	89	7	6326	6853	12	217	2e-23	97.8
scaffold07565	OTU_0271	30.48	187	104	5	5469	4972	118	299	2e-14	70.5
scaffold07703	OTU_0006	98.83	171	2	0	6190	5678	144	314	0.0	  358
scaffold07703	OTU_0006	99.32	146	1	0	6620	6183	1	146	0.0	  298
scaffold07715	OTU_0217	36.05	147	59	3	2125	1787	155	300	6e-19	84.3
scaffold07773	OTU_0196	28.81	295	169	11	7817	8608	17	301	3e-16	76.3
scaffold08007	OTU_0105	32.43	222	109	7	4194	3628	27	240	3e-23	97.4
scaffold08184	OTU_0084	70.73	41	12	0	4160	4282	131	171	2e-13	66.2
scaffold08410	OTU_0267	30.90	301	156	7	3352	2564	9	295	1e-29	  117
scaffold08443	OTU_0336	29.23	195	108	7	2978	2451	3	186	2e-12	62.8
scaffold08506	OTU_0129	34.43	212	97	6	797	270	64	269	4e-20	87.8
scaffold08526	OTU_0126	33.33	192	78	6	4932	5378	111	295	5e-16	75.1
scaffold08710	OTU_0022	99.35	310	2	0	5862	4933	1	310	0.0	  570
scaffold08888	OTU_0197	30.52	154	70	4	7	357	23	176	9e-12	60.8
scaffold09144	OTU_0210	34.86	175	87	4	6583	6140	127	301	2e-16	76.6
scaffold09389	OTU_0031	35.25	295	133	12	6578	7351	36	309	2e-32	  125
scaffold09553	OTU_0266	36.43	269	114	14	5042	4368	49	304	3e-26	  107
scaffold09575	OTU_0025	70.21	47	14	0	1800	1660	257	303	6e-15	72.0
scaffold09598	OTU_0351	35.78	218	98	7	6040	5495	2	213	3e-22	93.6
scaffold09726	OTU_0108	32.58	267	131	8	1182	496	46	301	2e-25	  104
scaffold09879	OTU_0291	35.45	189	78	5	2441	1989	120	302	2e-21	92.0
scaffold09964	OTU_0173	30.00	270	137	10	4085	4783	48	302	4e-16	75.5
scaffold10279	OTU_0155	28.01	282	151	13	1043	306	36	301	5e-11	60.1
scaffold10367	OTU_0145	100.00	314	0	0	1898	2839	1	314	0.0	  640
scaffold10999	OTU_0052	26.60	312	163	10	2160	2939	1	298	3e-16	75.5
scaffold11044	OTU_0275	72.50	40	11	0	1305	1424	99	138	3e-13	64.7
scaffold11384	OTU_0260	29.35	184	93	5	5808	5362	29	210	2e-15	72.4
scaffold11409	OTU_0173	31.28	211	98	4	4100	4615	100	302	1e-23	99.0
scaffold11553	OTU_0021	65.00	60	21	0	6340	6161	195	254	1e-19	85.9
scaffold11786	OTU_0140	60.00	60	24	0	4099	4278	239	298	2e-17	79.0
scaffold13491	OTU_0195	99.68	308	1	0	3	926	3	310	0.0	  587
scaffold13533	OTU_0226	30.74	244	115	9	1607	990	84	311	4e-12	63.2
scaffold13558	OTU_0218	29.17	288	145	8	2309	3052	48	316	4e-27	  109
scaffold13852	OTU_0012	50.98	51	25	0	3337	3489	141	191	4e-11	58.2
scaffold14665	OTU_0068	44.19	86	38	4	819	1046	65	150	5e-11	57.4
scaffold15420	OTU_0234	30.36	224	112	4	1094	1660	98	312	1e-22	95.5
scaffold15657	OTU_0163	33.33	150	69	2	2123	2488	6	152	1e-17	77.4
scaffold15900	OTU_0203	58.06	62	26	0	205	390	94	155	7e-20	84.3
scaffold16435	OTU_0004	97.53	243	6	0	4402	3674	2	244	1e-132	  408
scaffold17331	OTU_0048	30.08	246	121	12	3372	2725	80	304	3e-12	63.2
scaffold18298	OTU_0222	30.12	249	130	7	4030	3380	64	300	3e-22	93.6
scaffold18504	OTU_0103	26.92	260	143	6	3189	3866	64	310	2e-12	63.2
scaffold19082	OTU_0241	99.64	278	1	0	4076	3243	1	278	1e-164	  493
scaffold19474	OTU_0228	99.30	285	2	0	2594	1740	30	314	0.0	  583
scaffold20103	OTU_0179	31.25	272	139	10	1620	910	25	283	4e-17	77.4
scaffold20575	OTU_0206	27.97	261	139	7	3231	3878	58	314	4e-15	71.2
scaffold20821	OTU_0126	31.03	203	81	7	1058	1507	97	293	8e-12	61.2
scaffold20912	OTU_0229	36.62	213	92	7	2264	2788	2	209	4e-20	85.9
scaffold21821	OTU_0020	48.44	64	33	0	2719	2528	238	301	8e-14	67.4
scaffold21946	OTU_0197	45.05	91	41	2	160	405	88	178	1e-15	72.0
scaffold21968	OTU_0226	25.93	297	167	12	749	1528	15	295	4e-12	62.4
scaffold23330	OTU_0319	30.68	251	127	8	76	717	20	260	3e-24	99.0
scaffold23580	OTU_0314	31.69	243	118	10	2577	1945	89	315	2e-15	72.4
scaffold23944	OTU_0176	35.45	220	97	5	1061	1606	1	213	4e-23	94.7
scaffold24427	OTU_0305	73.91	46	12	0	1004	1141	130	175	1e-17	77.8
scaffold24427	OTU_0305	53.12	64	28	1	85	276	112	173	5e-14	66.6
scaffold25289	OTU_0267	24.83	298	172	10	2546	1776	9	295	2e-15	72.4
scaffold25403	OTU_0229	36.51	189	76	7	2952	2506	26	210	1e-21	90.5
scaffold25457	OTU_0048	28.10	210	113	6	804	283	95	302	3e-15	72.0
scaffold25573	OTU_0155	28.90	308	160	10	2435	3250	13	297	1e-22	94.7
scaffold25778	OTU_0335	43.48	92	52	0	1042	1317	222	313	2e-14	69.3
scaffold25868	OTU_0234	30.03	313	159	10	1067	240	12	301	6e-20	85.9
scaffold26259	OTU_0162	30.68	176	87	5	1520	1948	128	301	3e-12	62.4
scaffold26498	OTU_0246	32.84	204	124	9	2437	3015	102	303	5e-13	65.1
scaffold26952	OTU_0173	78.95	38	8	0	212	99	278	315	2e-13	65.9
scaffold28839	OTU_0121	31.23	285	143	10	696	1433	41	311	1e-21	90.9
scaffold29134	OTU_0220	38.25	183	76	6	1485	1048	119	301	9e-22	91.7
scaffold29392	OTU_0013	29.43	333	160	18	1363	2229	1	302	1e-14	69.7
scaffold29683	OTU_0295	30.20	298	159	8	863	1636	14	302	5e-18	80.1
scaffold29759	OTU_0096	31.40	172	80	5	682	281	1	172	5e-12	60.1
scaffold29810	OTU_0140	56.34	71	30	1	1378	1169	228	298	2e-15	72.0
scaffold30005	OTU_0079	32.78	180	89	5	2606	3052	121	299	2e-15	72.0
scaffold30041	OTU_0213	48.68	76	38	1	1071	1298	227	301	3e-15	71.6
scaffold30127	OTU_0335	38.32	214	88	8	2808	2281	94	301	3e-24	99.4
scaffold31093	OTU_0208	41.05	95	51	2	608	892	213	302	3e-16	74.3
scaffold31594	OTU_0106	32.08	212	102	6	201	728	98	303	2e-20	87.4
scaffold33054	OTU_0183	32.90	307	157	6	2503	1712	14	314	3e-32	  123
scaffold33215	OTU_0112	26.75	228	131	6	818	1411	1	222	1e-16	74.7
scaffold33616	OTU_0020	78.66	314	67	0	1815	2756	1	314	2e-177	  515
scaffold34787	OTU_0320	33.12	317	167	5	351	1178	3	315	2e-43	  155
scaffold34907	OTU_0249	34.59	185	89	5	2649	2191	93	277	2e-23	95.9
scaffold35924	OTU_0106	29.89	261	125	9	1276	1905	46	299	3e-20	86.7
scaffold36781	OTU_0213	49.33	75	38	0	1594	1370	227	301	1e-14	69.3
scaffold36901	OTU_0251	42.16	306	169	4	1431	2336	2	303	3e-68	  226
scaffold37545	OTU_0246	32.65	294	147	10	1058	291	22	302	2e-28	  111
scaffold37828	OTU_0320	34.63	205	87	7	1610	2098	103	302	6e-20	85.5
scaffold40252	OTU_0106	100.00	313	0	0	1577	639	1	313	0.0	  634
scaffold40976	OTU_0203	67.44	43	14	0	2314	2186	110	152	1e-15	70.5
scaffold41252	OTU_0229	33.49	215	93	6	1259	732	6	209	2e-24	97.8
scaffold41474	OTU_0341	61.67	60	23	0	2384	2205	242	301	1e-19	84.3
scaffold41826	OTU_0020	33.03	218	95	7	2182	1652	94	301	5e-20	85.5
scaffold42380	OTU_0037	29.30	215	109	10	884	327	103	303	3e-13	65.1
scaffold42902	OTU_0026	50.75	67	33	0	272	72	120	186	9e-16	71.2
scaffold43432	OTU_0203	72.09	43	12	0	171	299	113	155	3e-16	72.4
scaffold43881	OTU_0305	56.14	57	25	0	2325	2155	117	173	3e-15	69.3
scaffold43982	OTU_0040	26.83	287	150	9	1597	2325	14	284	8e-14	66.6
scaffold45102	OTU_0267	28.25	269	157	13	728	3	36	295	2e-14	68.6
scaffold45453	OTU_0274	52.00	75	36	0	2161	1937	130	204	7e-18	77.8
scaffold46294	OTU_0071	26.39	216	120	7	1084	1662	103	302	4e-11	58.2
scaffold47300	OTU_0171	27.27	264	146	6	1074	385	34	285	4e-11	58.5
scaffold49538	OTU_0266	33.45	287	133	13	1395	2132	8	277	5e-16	73.2
scaffold52133	OTU_0275	53.85	65	30	0	1791	1597	75	139	3e-17	74.7
scaffold54597	OTU_0351	47.06	85	45	0	1832	1578	118	202	2e-16	73.2
scaffold54640	OTU_0144	31.19	218	118	4	94	654	85	301	4e-14	67.0
scaffold54722	OTU_0129	30.13	229	109	7	106	693	56	266	2e-11	58.9
scaffold54749	OTU_0173	29.10	244	130	10	845	213	75	308	9e-15	69.3
scaffold55221	OTU_0019	43.24	111	48	3	100	396	207	314	1e-19	84.0
scaffold55452	OTU_0031	33.16	193	92	4	1879	1409	121	312	8e-21	87.8
scaffold56285	OTU_0095	27.30	315	176	10	1834	962	14	299	4e-13	64.3
scaffold56586	OTU_0106	27.04	270	134	9	1413	745	46	299	3e-15	70.5
scaffold56730	OTU_0291	30.41	217	101	8	1727	1176	104	303	1e-13	65.9
scaffold58033	OTU_0246	36.36	209	108	12	896	321	103	303	3e-14	67.8
scaffold58544	OTU_0150	39.01	223	104	9	1140	508	12	214	1e-26	  103
scaffold59500	OTU_0206	33.55	310	143	11	1770	967	13	301	1e-25	  102
scaffold60697	OTU_0262	32.95	173	82	7	545	123	20	190	4e-13	62.8
scaffold60712	OTU_0203	69.77	43	13	0	873	745	110	152	1e-15	69.7
scaffold61410	OTU_0116	24.04	183	97	3	1670	1248	119	301	6e-11	57.4
scaffold61600	OTU_0104	32.46	228	112	10	1061	1639	24	244	5e-17	75.1
scaffold62751	OTU_0217	34.89	235	108	6	397	987	73	300	1e-27	  107
scaffold63843	OTU_0226	31.02	216	107	6	1298	759	90	299	9e-22	90.1
scaffold64544	OTU_0303	29.25	335	159	17	1718	846	1	301	1e-14	68.6
scaffold64939	OTU_0236	27.07	181	98	5	1720	1277	123	302	7e-12	60.1
scaffold66470	OTU_0249	34.91	212	94	8	1237	716	72	277	5e-25	99.8
scaffold67631	OTU_0042	38.08	260	108	6	1718	1080	61	314	1e-38	  139
scaffold68132	OTU_0314	28.79	257	119	9	814	230	47	301	3e-12	61.2
scaffold68554	OTU_0226	30.34	234	119	6	994	407	71	298	1e-21	89.4
scaffold69206	OTU_0312	31.23	301	153	14	121	891	11	301	4e-16	73.2
scaffold70952	OTU_0341	32.71	266	131	10	1645	962	46	301	1e-25	  101
scaffold70976	OTU_0072	98.52	203	0	1	1051	1659	4	203	4e-120	  355
scaffold70976	OTU_0072	47.06	85	45	0	763	1017	1	85	3e-13	64.3
scaffold71796	OTU_0196	30.08	266	152	10	176	886	41	301	3e-22	91.3
scaffold71815	OTU_0305	57.14	63	27	0	1235	1047	114	176	9e-18	76.3
scaffold75018	OTU_0072	26.80	306	177	9	306	1103	15	313	1e-13	65.9
scaffold75928	OTU_0052	26.30	308	167	8	791	1576	7	300	6e-19	81.3
scaffold78657	OTU_0157	24.34	341	170	12	1189	263	19	303	9e-11	56.6
scaffold82090	OTU_0325	33.33	186	95	5	710	1201	25	203	8e-18	76.6
scaffold82910	OTU_0107	95.52	223	7	1	1494	826	94	313	6e-119	  350
scaffold82929	OTU_0129	33.86	254	127	8	449	1111	21	266	6e-29	  110
scaffold85400	OTU_0128	25.49	306	173	12	960	148	18	303	4e-12	60.5
scaffold86311	OTU_0229	37.99	179	72	6	290	712	32	209	6e-19	80.1
scaffold86682	OTU_0226	32.64	239	108	9	1451	861	71	298	2e-21	88.6
scaffold87505	OTU_0260	28.70	223	116	8	793	1347	7	224	2e-11	57.4
scaffold90853	OTU_0229	34.27	213	97	5	996	472	2	209	2e-22	90.5
scaffold90986	OTU_0121	35.29	221	97	6	911	363	90	302	2e-26	  103
scaffold91195	OTU_0121	30.26	271	134	10	703	1392	49	305	6e-20	84.0
scaffold92021	OTU_0305	73.81	42	11	0	1344	1219	132	173	7e-18	75.9
scaffold92243	OTU_0016	37.30	185	64	5	1378	968	77	257	3e-24	95.9
scaffold92678	OTU_0181	36.04	111	61	4	932	1252	55	159	5e-12	58.2
scaffold93743	OTU_0071	74.36	39	9	1	266	153	242	280	9e-16	60.1
scaffold93743	OTU_0071	54.84	31	10	1	154	62	280	306	9e-16	35.0
scaffold93988	OTU_0305	55.93	59	26	0	128	304	115	173	7e-17	73.2
scaffold94629	OTU_0026	47.76	67	35	0	241	441	120	186	1e-13	63.5
scaffold95429	OTU_0072	30.90	301	152	11	1007	225	16	300	4e-24	95.9
scaffold97111	OTU_0020	31.43	245	111	8	315	989	94	301	5e-17	75.1
scaffold98844	OTU_0341	32.71	266	131	10	957	274	46	301	3e-26	  102
scaffold99434	OTU_0031	27.18	287	155	9	570	1322	23	291	1e-13	65.1
scaffold99561	OTU_0150	32.02	178	89	5	775	1215	38	214	1e-15	69.7
scaffold100430	OTU_0067	30.04	223	110	10	408	989	99	304	3e-15	70.1
scaffold100488	OTU_0093	29.51	288	156	6	1193	426	31	303	1e-18	80.1
scaffold101860	OTU_0023	27.12	295	158	11	252	1004	21	302	2e-14	67.0
scaffold102775	OTU_0265	68.75	48	15	0	473	616	136	183	2e-16	71.2
scaffold103154	OTU_0229	37.10	186	79	6	1051	605	26	210	4e-21	85.9
scaffold104427	OTU_0133	37.40	123	59	5	78	413	31	146	7e-14	63.5
scaffold105010	OTU_0173	31.79	173	88	6	602	1033	131	302	2e-13	64.3
scaffold105198	OTU_0017	29.19	161	85	4	326	727	8	166	5e-14	55.8
scaffold105198	OTU_0017	42.86	35	19	1	723	827	165	198	5e-14	32.7
scaffold105496	OTU_0020	26.84	313	166	18	169	1002	18	302	4e-11	57.0
scaffold106580	OTU_0029	66.67	102	34	0	355	50	73	174	4e-44	  149
scaffold107579	OTU_0115	33.33	180	79	2	113	529	5	184	6e-19	78.6
scaffold107589	OTU_0198	33.33	168	80	2	2	409	142	309	5e-22	89.7
scaffold108291	OTU_0175	37.78	225	98	4	8	562	93	315	2e-32	  120
scaffold109043	OTU_0107	93.97	116	7	0	1245	898	198	313	4e-70	  221
scaffold109752	OTU_0196	28.74	167	79	5	1237	851	136	300	9e-11	56.2
scaffold111030	OTU_0151	28.82	229	129	6	971	378	77	302	1e-17	76.6
scaffold112997	OTU_0325	28.49	186	105	6	21	497	23	207	2e-11	57.0
scaffold113226	OTU_0162	33.47	239	111	7	990	397	71	302	4e-23	92.8
scaffold116554	OTU_0031	28.04	296	167	8	951	169	20	304	4e-19	81.3
scaffold118749	OTU_0150	25.89	224	110	8	578	1147	10	211	2e-11	56.6
scaffold119282	OTU_0155	28.95	304	161	10	1011	217	13	300	9e-27	  102
scaffold119835	OTU_0010	33.66	202	78	6	158	616	107	301	9e-16	71.2
scaffold119857	OTU_0284	25.64	156	76	3	44	391	148	303	7e-11	56.2
scaffold121500	OTU_0295	28.39	310	164	10	123	941	14	302	4e-17	75.1
scaffold124868	OTU_0031	33.60	253	104	10	483	1100	65	300	2e-24	95.9
scaffold125444	OTU_0127	32.61	184	79	8	910	473	1	177	8e-14	63.5
scaffold126476	OTU_0217	33.93	280	128	10	1126	398	43	302	8e-25	97.1
scaffold129980	OTU_0249	29.00	231	111	6	1100	531	70	288	1e-17	76.3
scaffold130499	OTU_0260	31.37	204	95	5	379	867	11	210	9e-22	86.7
scaffold133345	OTU_0180	86.01	143	20	0	438	10	20	162	8e-90	  265
scaffold135048	OTU_0155	31.36	169	101	8	507	7	8	163	2e-11	57.8
scaffold137301	OTU_0229	35.21	213	92	6	291	806	2	209	1e-21	85.9
scaffold137564	OTU_0163	50.94	53	25	1	834	679	97	149	9e-11	53.5
scaffold138594	OTU_0203	62.07	58	21	1	176	3	96	152	1e-20	82.0
scaffold138740	OTU_0101	59.48	116	47	0	686	1033	1	116	1e-36	  130
scaffold140294	OTU_0337	85.00	40	6	0	1052	933	138	177	2e-17	73.2
scaffold141498	OTU_0065	57.78	45	19	0	828	694	209	253	6e-12	58.9
scaffold141742	OTU_0198	28.48	309	163	9	917	99	13	299	1e-20	84.3
scaffold144102	OTU_0031	36.97	211	90	8	281	805	97	300	4e-24	94.4
scaffold145349	OTU_0105	28.00	200	86	5	882	418	51	237	2e-13	62.8
scaffold145532	OTU_0157	32.91	313	165	5	99	908	5	315	7e-46	  155
scaffold145675	OTU_0229	34.86	218	92	7	19	552	2	209	4e-23	90.1
scaffold146265	OTU_0176	38.07	218	93	6	659	114	1	212	4e-29	  107
scaffold151653	OTU_0211	35.87	184	72	6	88	510	120	300	2e-18	77.8
scaffold152258	OTU_0042	37.85	177	70	8	872	462	125	301	6e-22	87.8
scaffold154165	OTU_0305	50.00	62	29	2	69	254	111	170	4e-11	55.1
scaffold154297	OTU_0339	36.28	215	98	5	991	446	96	304	1e-24	95.9
scaffold158444	OTU_0295	68.42	57	18	0	151	321	246	302	2e-20	84.0
scaffold162001	OTU_0287	30.16	315	159	10	139	960	2	296	6e-16	70.9
scaffold162482	OTU_0219	25.82	306	175	9	47	868	12	297	1e-12	61.2
scaffold162624	OTU_0121	33.57	277	130	11	753	46	41	304	5e-28	  105
