scaffold04454	OTU_0001	25.83	662	387	26	7041	8792	129	764	1e-32	  130
scaffold04550	OTU_0023	25.00	324	197	11	8006	8908	1	301	5e-15	72.0
scaffold04722	OTU_0090	29.03	503	296	19	3828	2470	6	497	1e-38	  149
scaffold04799	OTU_0090	27.35	479	291	13	6608	5319	3	473	8e-34	  134
scaffold04820	OTU_0062	26.57	527	312	17	1573	2976	7	517	1e-34	  136
scaffold04836	OTU_0062	27.01	522	300	19	1841	444	3	499	1e-35	  140
scaffold05040	OTU_0071	24.21	285	179	8	3510	2692	3	262	2e-12	63.5
scaffold05193	OTU_0005	26.77	650	346	28	1713	1	70	668	6e-31	  124
scaffold05291	OTU_0003	27.49	251	147	7	7860	8519	118	364	2e-13	67.0
scaffold05498	OTU_0071	24.17	240	159	7	1073	414	4	240	1e-13	67.0
scaffold06067	OTU_0007	26.45	707	426	24	5355	7271	7	687	7e-41	  155
scaffold06189	OTU_0031	36.00	125	67	4	5718	5371	12	132	9e-13	65.1
scaffold06291	OTU_0064	29.41	476	295	11	3032	1722	3	476	3e-53	  193
scaffold06387	OTU_0090	24.78	682	422	17	2292	4106	19	686	6e-38	  146
scaffold06793	OTU_0068	22.40	732	456	22	112	2064	55	755	5e-26	  108
scaffold07020	OTU_0007	27.44	645	392	22	6504	4747	23	650	3e-40	  153
scaffold07403	OTU_0023	29.14	278	158	11	6167	6964	1	251	7e-16	74.3
scaffold08231	OTU_0003	26.65	319	194	11	3112	2243	116	423	2e-17	79.7
scaffold08377	OTU_0023	25.42	421	229	12	1869	652	1	351	2e-28	  112
scaffold08638	OTU_0090	27.31	476	305	15	2974	1637	3	467	2e-29	  119
scaffold08818	OTU_0102	26.84	272	159	11	1657	944	78	343	1e-13	49.3
scaffold08818	OTU_0102	35.63	87	50	3	1896	1639	2	83	1e-13	39.7
scaffold09417	OTU_0020	40.91	110	60	4	373	50	2	108	5e-17	75.9
scaffold10156	OTU_0003	24.65	361	219	12	5725	4769	74	423	3e-17	78.6
scaffold10257	OTU_0062	24.23	359	209	12	940	5	3	345	1e-19	87.4
scaffold10728	OTU_0062	27.48	353	218	10	988	29	7	354	3e-25	  105
scaffold10759	OTU_0003	26.12	356	202	14	2637	1705	84	423	8e-16	73.9
scaffold10839	OTU_0075	34.19	117	70	3	4773	4438	44	158	4e-11	57.0
scaffold12402	OTU_0068	25.84	596	310	19	1	1737	36	516	3e-33	  130
scaffold12507	OTU_0023	24.80	254	146	8	2208	2921	3	227	3e-12	62.0
scaffold12786	OTU_0005	24.62	654	404	22	1216	2943	129	771	4e-24	  102
scaffold14178	OTU_0062	24.63	735	426	26	3430	1484	2	694	2e-41	  156
scaffold14378	OTU_0023	23.59	284	176	8	4056	4865	3	259	9e-13	63.9
scaffold15253	OTU_0023	25.59	254	144	9	2498	3211	3	227	4e-12	61.6
scaffold15502	OTU_0001	24.20	748	464	32	3531	1537	79	806	2e-27	  112
scaffold15804	OTU_0090	26.49	755	425	30	1263	3215	3	731	7e-40	  151
scaffold15889	OTU_0023	24.80	254	146	8	2304	3017	3	227	3e-12	62.0
scaffold17434	OTU_0001	27.33	311	188	8	1037	204	118	423	5e-17	78.6
scaffold17995	OTU_0006	26.45	344	215	11	2	952	135	467	9e-17	77.8
scaffold18499	OTU_0007	23.52	727	442	28	1576	3525	7	696	3e-25	  104
scaffold18709	OTU_0090	27.59	482	284	13	1279	2	1	473	6e-36	  139
scaffold18730	OTU_0023	26.38	254	142	9	1653	940	3	227	2e-13	65.5
scaffold19073	OTU_0046	26.44	329	196	8	130	990	192	516	6e-19	84.7
scaffold19244	OTU_0005	22.27	732	421	30	4252	2369	115	802	4e-18	82.0
scaffold20197	OTU_0064	27.33	483	296	18	2315	3652	3	467	8e-32	  125
scaffold21679	OTU_0020	40.00	95	53	3	376	98	1	93	2e-14	67.0
scaffold22122	OTU_0090	27.87	488	284	16	1417	107	3	473	4e-39	  149
scaffold22625	OTU_0090	24.42	782	473	24	1571	3634	1	758	1e-43	  162
scaffold23386	OTU_0023	30.24	248	160	7	1865	2575	1	246	5e-27	  107
scaffold23390	OTU_0023	27.41	343	210	10	2046	2972	7	344	4e-22	92.0
scaffold23739	OTU_0090	27.67	477	305	13	1408	2751	2	467	7e-34	  132
scaffold23860	OTU_0005	23.73	493	282	20	931	2256	110	559	1e-22	96.7
scaffold23891	OTU_0062	27.46	477	286	14	3306	2035	5	474	7e-35	  135
scaffold23991	OTU_0045	26.39	269	172	8	311	1042	113	380	9e-13	63.5
scaffold24818	OTU_0001	25.54	560	329	21	1601	123	118	656	3e-18	82.4
scaffold27562	OTU_0008	26.68	416	259	12	3532	2339	72	459	1e-21	92.0
scaffold28687	OTU_0020	34.62	156	84	7	2961	3416	2	143	2e-18	79.3
scaffold28941	OTU_0001	24.89	474	289	15	622	1899	120	574	2e-17	79.3
scaffold29367	OTU_0044	24.55	444	262	12	981	2168	7	425	5e-21	89.4
scaffold29411	OTU_0062	26.64	304	191	8	3048	2191	3	292	7e-18	80.9
scaffold29586	OTU_0023	24.91	273	153	11	2111	1344	3	240	8e-13	63.5
scaffold30608	OTU_0020	31.33	166	87	7	539	54	1	143	6e-16	71.2
scaffold30921	OTU_0023	26.77	254	141	9	2403	3116	3	227	2e-15	71.6
scaffold31267	OTU_0020	27.47	91	62	1	2197	1937	1	91	7e-12	58.9
scaffold31411	OTU_0001	26.13	685	420	21	2051	183	123	783	1e-41	  156
scaffold31858	OTU_0005	23.51	502	297	19	3288	1951	82	552	1e-14	70.1
scaffold31868	OTU_0001	27.54	374	205	13	50	1033	218	571	1e-18	82.8
scaffold32941	OTU_0023	29.81	322	203	10	2276	3190	2	317	4e-24	97.8
scaffold33347	OTU_0001	29.50	261	149	10	2498	3190	110	365	3e-12	62.4
scaffold35610	OTU_0005	27.76	616	341	23	70	1683	214	803	1e-38	  147
scaffold35673	OTU_0023	25.77	260	148	9	3102	2371	3	233	4e-14	67.4
scaffold36820	OTU_0062	26.73	490	283	16	1473	2771	4	474	3e-24	  100
scaffold37516	OTU_0001	27.54	374	203	14	1	981	222	574	1e-19	86.3
scaffold38141	OTU_0005	36.63	101	54	4	2995	2720	273	372	3e-11	58.9
scaffold38222	OTU_0044	25.62	363	192	13	2760	1819	92	425	9e-19	82.0
scaffold38778	OTU_0023	28.98	352	227	11	1009	2	2	346	6e-32	  122
scaffold39792	OTU_0021	32.89	149	83	5	242	655	51	193	1e-13	63.9
scaffold40403	OTU_0023	27.90	276	158	10	15	800	3	251	9e-15	69.3
scaffold41734	OTU_0068	25.26	768	422	25	631	2532	7	756	4e-44	  163
scaffold41749	OTU_0020	29.67	246	148	9	912	217	3	237	1e-19	82.8
scaffold41856	OTU_0046	24.60	561	313	21	18	1454	161	693	2e-24	  101
scaffold42834	OTU_0023	34.01	247	150	5	1697	990	2	246	2e-36	  135
scaffold43344	OTU_0023	28.23	333	173	10	873	1	1	309	8e-28	  109
scaffold43679	OTU_0064	26.79	601	324	15	1737	1	3	509	1e-36	  139
scaffold43753	OTU_0023	22.38	286	177	9	293	1102	3	259	9e-13	62.8
scaffold44298	OTU_0007	23.49	545	316	20	1331	2755	7	520	1e-18	82.4
scaffold44566	OTU_0062	25.77	485	294	17	1285	2580	3	474	2e-30	  120
scaffold45069	OTU_0062	29.22	527	299	19	695	2143	3	499	3e-39	  148
scaffold45279	OTU_0090	26.77	579	311	13	2612	1182	159	726	9e-34	  131
scaffold46239	OTU_0062	26.33	338	225	10	2597	1644	135	468	9e-17	76.6
scaffold46339	OTU_0005	28.07	570	331	21	2665	1151	214	769	9e-39	  147
scaffold48705	OTU_0071	26.35	353	219	10	1466	2425	7	351	2e-16	74.3
scaffold49781	OTU_0005	29.64	614	334	24	2110	494	214	804	2e-40	  152
scaffold50584	OTU_0090	32.41	145	69	5	506	105	2	128	1e-13	66.6
scaffold50668	OTU_0020	38.54	96	56	2	2318	2596	10	105	1e-13	64.3
scaffold51591	OTU_0062	26.85	365	215	10	54	1010	138	496	3e-24	  100
scaffold51770	OTU_0062	25.95	524	307	15	515	1912	4	504	5e-37	  141
scaffold52058	OTU_0006	26.52	264	162	8	1181	432	3	248	5e-15	70.9
scaffold53908	OTU_0008	27.12	236	147	6	2502	1855	220	450	7e-14	66.6
scaffold54258	OTU_0023	25.66	343	216	9	1356	2282	7	344	1e-17	77.8
scaffold54836	OTU_0090	32.06	262	162	7	814	62	3	259	7e-29	  115
scaffold54981	OTU_0044	23.37	445	266	12	1338	151	7	425	1e-18	81.3
scaffold55869	OTU_0001	24.38	644	407	23	1744	11	119	748	2e-17	78.6
scaffold56064	OTU_0020	34.55	165	90	8	575	93	1	151	2e-18	79.0
scaffold56690	OTU_0008	23.96	313	208	9	2448	1597	155	466	7e-18	79.3
scaffold57749	OTU_0023	33.66	101	56	2	1951	2241	3	96	2e-11	58.5
scaffold57807	OTU_0020	32.98	94	59	1	347	78	2	95	7e-14	64.3
scaffold58592	OTU_0071	27.52	258	172	9	1247	501	5	256	4e-15	69.7
scaffold58652	OTU_0023	26.73	318	184	10	900	58	7	312	7e-18	78.6
scaffold58918	OTU_0064	26.26	495	287	17	1634	312	3	473	3e-26	  106
scaffold61752	OTU_0062	26.03	726	417	26	2090	150	3	687	3e-43	  160
scaffold65820	OTU_0001	25.90	502	295	17	1559	225	93	574	3e-20	87.4
scaffold66434	OTU_0023	30.53	357	225	10	675	1697	2	351	1e-35	  132
scaffold67261	OTU_0023	29.15	319	181	14	230	1078	1	310	1e-21	89.7
scaffold69213	OTU_0062	23.68	511	300	19	1416	40	3	475	1e-20	89.0
scaffold69438	OTU_0020	35.42	96	53	4	925	650	5	95	9e-13	60.8
scaffold69920	OTU_0023	26.43	280	159	11	805	17	3	252	9e-15	68.6
scaffold70854	OTU_0071	26.74	258	170	8	848	120	4	257	2e-16	73.6
scaffold71074	OTU_0003	23.55	327	203	12	1159	254	119	423	1e-11	59.3
scaffold71373	OTU_0046	23.31	489	292	15	2184	898	233	698	6e-15	70.5
scaffold73242	OTU_0001	27.48	484	263	19	846	2120	120	574	8e-27	  108
scaffold75590	OTU_0005	23.18	509	295	18	2091	748	79	552	2e-16	75.1
scaffold76046	OTU_0007	24.15	559	345	16	2120	624	109	648	1e-25	  104
scaffold76145	OTU_0001	24.26	705	421	27	151	2013	120	795	5e-28	  112
scaffold77599	OTU_0001	25.00	668	395	24	2093	333	118	760	9e-30	  117
scaffold79471	OTU_0023	27.43	350	177	9	1119	2039	1	316	5e-30	  115
scaffold81485	OTU_0064	24.89	237	157	6	591	1253	6	237	4e-11	57.8
scaffold81609	OTU_0062	23.19	733	431	25	2042	147	43	744	8e-24	98.6
scaffold83053	OTU_0023	24.44	311	190	8	1657	794	1	289	7e-13	62.8
scaffold85566	OTU_0058	26.61	218	124	9	857	291	1	211	1e-13	62.8
scaffold85753	OTU_0062	24.91	550	325	18	1488	22	3	525	5e-35	  134
scaffold88175	OTU_0020	29.85	201	120	9	629	57	1	190	5e-20	83.2
scaffold89300	OTU_0008	24.95	481	281	18	50	1324	9	465	6e-17	75.9
scaffold90010	OTU_0001	23.76	623	372	22	1883	246	168	764	2e-23	97.8
scaffold98816	OTU_0004	90.00	120	12	0	1859	1500	55	174	2e-77	  239
scaffold99043	OTU_0023	27.03	418	227	11	1376	156	2	352	5e-34	  126
scaffold99051	OTU_0071	25.97	308	187	11	129	989	2	289	7e-14	65.5
scaffold101468	OTU_0046	25.77	648	366	22	3	1703	80	693	2e-33	  128
scaffold101682	OTU_0022	28.80	250	144	10	217	912	1	234	1e-14	66.2
scaffold103235	OTU_0068	30.47	430	245	12	16	1173	53	472	5e-36	  136
scaffold103605	OTU_0003	25.14	366	211	12	1073	117	74	423	9e-20	84.3
scaffold105902	OTU_0001	28.57	567	324	21	267	1796	120	662	1e-40	  150
scaffold106220	OTU_0023	35.29	85	51	3	250	2	2	84	8e-11	55.8
scaffold106346	OTU_0007	26.14	505	310	13	1787	435	193	688	2e-27	  108
scaffold106833	OTU_0068	24.84	314	189	10	899	1768	1	291	3e-12	61.2
scaffold107931	OTU_0001	24.61	516	314	17	1622	213	273	759	1e-28	  113
scaffold108533	OTU_0046	24.41	512	291	16	111	1388	6	507	1e-23	97.8
scaffold109064	OTU_0066	99.58	473	0	1	219	1637	1	471	0.0	  950
scaffold109853	OTU_0062	27.46	244	163	7	1765	1064	22	261	3e-17	77.4
scaffold111671	OTU_0003	27.17	184	96	6	1274	1735	119	294	3e-12	60.8
scaffold112294	OTU_0023	30.14	219	142	8	632	3	1	217	4e-18	78.6
scaffold112420	OTU_0102	25.95	393	233	13	606	1685	4	371	3e-18	79.0
scaffold112574	OTU_0023	29.01	362	223	14	1286	267	2	351	3e-30	  115
scaffold112915	OTU_0090	26.93	479	301	16	407	1741	3	466	2e-31	  121
scaffold113419	OTU_0071	29.65	371	211	9	1075	50	5	354	3e-30	  115
scaffold114629	OTU_0025	26.91	223	129	6	1151	1726	61	280	1e-15	69.7
scaffold118204	OTU_0031	23.23	465	298	10	1601	357	5	460	7e-22	90.9
scaffold118507	OTU_0052	28.07	285	187	7	1672	863	144	425	3e-24	97.8
scaffold119422	OTU_0007	21.17	326	219	9	166	1032	350	674	3e-11	57.8
scaffold119623	OTU_0001	26.10	567	342	24	6	1559	273	811	4e-29	  114
scaffold119632	OTU_0008	26.99	452	268	15	1650	427	12	445	9e-30	  114
scaffold120039	OTU_0005	30.09	319	186	11	1477	617	493	806	2e-24	  100
scaffold121057	OTU_0023	36.63	101	53	3	1185	1475	3	96	1e-12	61.6
scaffold121382	OTU_0046	25.05	527	313	17	1678	293	184	693	4e-26	  105
scaffold122773	OTU_0062	31.20	250	136	11	707	6	3	232	2e-22	93.6
scaffold123114	OTU_0090	26.95	282	176	8	818	24	6	274	1e-23	97.4
scaffold123271	OTU_0001	25.13	382	237	13	573	1616	90	456	1e-16	75.1
scaffold123473	OTU_0001	27.16	475	286	14	308	1606	118	574	1e-22	94.0
scaffold126145	OTU_0008	26.42	299	170	11	290	1075	156	441	5e-12	59.7
scaffold126975	OTU_0001	26.94	579	330	19	100	1638	209	760	2e-33	  127
scaffold128121	OTU_0001	24.38	480	293	16	264	1562	118	574	2e-20	87.4
scaffold128182	OTU_0020	33.77	154	87	7	456	7	1	143	1e-15	69.3
scaffold129274	OTU_0068	28.46	520	292	17	1622	234	6	502	5e-42	  153
scaffold133630	OTU_0020	39.09	110	62	4	1136	1459	2	108	2e-16	71.2
scaffold134770	OTU_0008	25.30	423	245	17	1553	423	66	463	6e-14	65.9
scaffold135148	OTU_0071	25.13	382	213	10	531	1577	3	344	1e-19	83.2
scaffold135546	OTU_0062	27.86	499	286	17	251	1591	3	479	3e-42	  154
scaffold136805	OTU_0008	23.53	289	184	8	220	993	181	463	5e-13	62.8
scaffold137001	OTU_0005	23.18	509	277	18	1571	255	90	554	2e-14	68.2
scaffold138280	OTU_0090	39.53	86	42	1	343	116	5	90	1e-15	71.6
scaffold139250	OTU_0020	39.18	97	56	3	335	51	1	96	4e-16	70.5
scaffold140292	OTU_0023	32.04	103	68	2	304	2	1	103	4e-16	72.0
scaffold140546	OTU_0102	29.48	251	161	7	738	1457	2	247	5e-22	90.1
scaffold141936	OTU_0023	24.16	269	177	9	828	52	5	256	7e-15	68.2
scaffold142800	OTU_0001	24.71	429	248	14	229	1365	168	571	2e-17	77.4
scaffold143679	OTU_0090	28.31	438	250	13	1150	2	2	430	4e-37	  138
scaffold145907	OTU_0020	46.07	89	42	2	962	1228	39	121	2e-16	71.2
scaffold150009	OTU_0046	25.57	442	257	17	1474	263	286	693	2e-13	64.7
scaffold150153	OTU_0046	34.88	86	56	0	159	416	641	726	8e-11	56.2
scaffold150863	OTU_0023	25.78	256	141	9	70	783	3	227	3e-11	57.0
scaffold151856	OTU_0066	27.07	410	246	16	1492	386	6	403	2e-20	86.3
scaffold152035	OTU_0023	23.72	409	242	13	310	1500	3	353	1e-13	64.3
scaffold154414	OTU_0062	27.44	317	197	8	111	989	161	468	3e-18	80.1
scaffold155404	OTU_0068	24.78	460	291	11	2	1231	81	535	7e-20	85.1
scaffold155653	OTU_0003	23.04	447	267	15	1442	207	19	423	3e-15	69.7
scaffold155747	OTU_0023	28.77	365	212	11	1400	420	1	355	6e-33	  121
scaffold155752	OTU_0090	26.05	476	282	16	1286	12	2	458	6e-34	  128
scaffold160687	OTU_0023	27.73	339	208	9	541	1458	1	335	1e-27	  105
scaffold160758	OTU_0023	31.67	120	80	2	1105	1458	1	120	2e-17	76.3
scaffold161000	OTU_0003	27.13	247	135	8	810	1442	118	355	2e-13	63.9
scaffold161034	OTU_0064	24.15	265	156	7	1423	701	76	319	3e-14	67.0
scaffold161090	OTU_0058	25.79	221	120	9	1156	593	1	210	2e-12	58.5
scaffold162978	OTU_0071	26.22	267	173	7	890	129	2	257	6e-20	83.6
scaffold166220	OTU_0023	25.39	256	154	8	265	996	3	233	1e-12	61.2
scaffold166710	OTU_0062	27.95	347	190	14	907	2	1	332	1e-20	87.4
scaffold167619	OTU_0005	23.60	555	318	24	1423	5	200	730	1e-23	96.3
scaffold169352	OTU_0102	28.44	327	189	7	920	21	6	314	4e-29	  110
scaffold170256	OTU_0008	26.44	348	203	12	16	969	65	389	6e-22	90.5
scaffold171865	OTU_0068	27.85	438	276	13	3	1226	39	466	3e-29	  113
scaffold172519	OTU_0020	41.05	95	49	4	1075	1347	1	92	2e-14	64.7
scaffold172790	OTU_0062	36.67	90	53	3	266	3	3	90	5e-12	60.1
scaffold174636	OTU_0023	25.98	254	157	7	675	1397	1	236	5e-14	65.5
scaffold175559	OTU_0023	27.17	254	140	8	1376	663	3	227	1e-13	63.9
scaffold178639	OTU_0102	31.09	119	74	2	597	265	6	124	6e-11	55.8
scaffold179286	OTU_0007	26.14	241	161	6	1289	612	412	650	2e-14	67.4
scaffold180008	OTU_0068	26.69	472	306	16	1376	54	34	496	7e-32	  121
scaffold180980	OTU_0102	31.15	366	208	5	114	1133	6	353	5e-41	  144
scaffold181060	OTU_0003	28.28	198	108	7	635	138	219	414	2e-11	57.8
scaffold183274	OTU_0008	25.92	463	285	15	83	1342	14	461	9e-19	80.5
scaffold184804	OTU_0023	36.63	101	53	3	321	31	3	96	1e-11	58.2
scaffold185420	OTU_0090	26.67	495	306	12	7	1338	15	503	1e-33	  126
scaffold186017	OTU_0046	27.68	271	165	10	1330	590	261	524	8e-15	68.6
scaffold188965	OTU_0102	31.06	132	83	3	832	455	2	131	3e-11	56.6
scaffold190533	OTU_0065	92.27	181	13	1	543	1	1	180	2e-122	  357
scaffold190771	OTU_0001	25.31	486	278	15	6	1292	117	574	7e-18	78.2
scaffold193978	OTU_0020	34.30	172	106	5	798	1304	3	170	3e-20	82.4
scaffold194593	OTU_0016	28.26	184	106	6	10	483	37	220	9e-17	71.6
scaffold194714	OTU_0068	26.32	494	265	20	1305	40	52	518	2e-28	  110
scaffold196776	OTU_0102	29.65	317	152	12	1283	471	72	363	2e-20	85.1
scaffold199487	OTU_0023	31.41	277	168	9	786	1	1	270	5e-27	  103
scaffold200048	OTU_0005	24.75	497	273	21	9	1265	200	673	1e-19	83.6
scaffold200973	OTU_0020	36.84	95	56	1	998	726	1	95	3e-15	67.4
scaffold204221	OTU_0023	21.79	335	224	8	79	987	1	329	1e-15	70.1
scaffold204887	OTU_0102	24.59	366	231	9	1245	241	4	355	1e-22	90.9
scaffold206097	OTU_0023	24.30	284	174	11	290	1099	3	259	4e-13	62.4
scaffold211009	OTU_0023	31.90	232	145	9	7	669	7	236	5e-28	  106
scaffold212715	OTU_0046	27.27	275	171	7	2	766	209	474	5e-16	72.4
scaffold215107	OTU_0075	32.19	146	84	4	178	573	3	147	3e-15	66.6
scaffold216848	OTU_0022	35.25	122	72	3	1105	758	1	121	2e-12	58.5
scaffold219710	OTU_0003	25.08	327	190	10	30	893	113	423	6e-13	62.0
scaffold221864	OTU_0079	35.92	103	60	2	722	429	5	106	3e-11	54.7
scaffold221895	OTU_0001	24.86	346	206	11	1212	271	298	621	2e-18	79.7
scaffold224435	OTU_0013	27.81	151	97	4	12	443	1	146	3e-15	66.2
scaffold224699	OTU_0102	27.16	335	202	11	901	5	8	336	2e-23	93.2
scaffold224831	OTU_0023	29.90	204	101	5	85	696	198	359	2e-12	59.7
scaffold224890	OTU_0005	23.17	410	260	11	1111	17	394	793	2e-15	70.5
scaffold225520	OTU_0008	28.22	287	171	7	96	884	175	450	5e-22	90.1
scaffold227106	OTU_0062	24.76	315	208	8	53	931	161	468	4e-16	72.4
scaffold227971	OTU_0052	30.29	307	184	11	65	919	125	423	1e-27	  105
scaffold232720	OTU_0071	30.80	250	151	7	136	867	5	238	4e-22	89.0
scaffold237049	OTU_0020	40.23	87	50	1	356	102	10	96	3e-14	63.9
scaffold238542	OTU_0044	28.63	241	143	7	480	1121	4	242	2e-18	78.6
scaffold239719	OTU_0020	33.08	133	81	3	749	1129	1	131	6e-14	63.2
scaffold240234	OTU_0023	25.98	254	172	6	178	903	7	256	4e-16	71.6
scaffold242984	OTU_0020	34.48	87	53	1	931	1179	2	88	8e-14	62.8
scaffold244287	OTU_0046	24.93	361	216	12	1106	174	161	516	2e-20	85.5
scaffold247910	OTU_0005	27.48	444	239	19	1169	36	215	641	9e-25	98.6
scaffold248634	OTU_0090	37.78	90	51	1	271	17	6	95	4e-11	56.2
scaffold250558	OTU_0023	22.78	237	164	6	82	747	7	239	6e-12	58.5
scaffold250927	OTU_0071	29.27	205	139	4	32	634	25	227	4e-22	89.0
scaffold252281	OTU_0066	24.65	288	188	7	918	124	172	453	4e-17	74.7
scaffold252304	OTU_0031	23.99	421	253	17	1115	15	5	412	6e-13	61.6
scaffold252403	OTU_0095	26.40	428	237	16	3	1160	4	395	4e-23	92.4
scaffold253877	OTU_0023	27.51	269	163	10	855	91	1	251	4e-19	80.5
scaffold255523	OTU_0068	26.67	345	215	10	43	996	133	466	4e-19	81.3
scaffold256358	OTU_0005	28.79	396	226	15	1128	58	370	748	1e-23	95.5
scaffold257294	OTU_0009	24.26	169	118	3	1149	670	4	171	5e-11	53.5
scaffold262254	OTU_0023	24.62	260	151	9	834	103	3	233	2e-12	59.7
scaffold263117	OTU_0007	25.80	376	219	12	74	1084	107	461	5e-25	99.4
scaffold264540	OTU_0020	40.40	99	56	2	389	96	3	99	4e-17	72.4
scaffold264643	OTU_0023	24.91	269	175	6	354	1118	3	258	1e-20	84.7
scaffold267274	OTU_0021	31.71	123	71	4	1124	783	76	194	6e-13	59.3
scaffold269927	OTU_0058	25.69	218	126	8	550	1116	1	211	3e-14	63.5
scaffold270922	OTU_0046	30.85	188	110	6	1052	537	290	473	2e-13	63.5
scaffold273959	OTU_0007	26.74	359	208	13	4	1002	159	488	5e-19	80.5
scaffold274731	OTU_0020	28.79	132	86	2	389	12	2	131	9e-11	53.5
scaffold277340	OTU_0090	26.75	329	198	12	58	957	160	474	5e-17	74.7
scaffold278711	OTU_0023	33.33	102	57	2	796	1089	3	97	6e-12	58.2
scaffold279926	OTU_0068	27.80	313	174	12	5	823	456	756	1e-19	82.8
scaffold280222	OTU_0044	27.72	285	165	9	758	3	8	284	5e-14	64.7
scaffold281120	OTU_0023	26.64	274	170	6	38	850	125	370	5e-17	73.9
scaffold283123	OTU_0007	27.18	309	176	11	130	978	159	444	3e-19	81.3
scaffold283674	OTU_0023	33.66	101	56	2	786	1076	3	96	1e-11	57.8
scaffold284494	OTU_0064	27.60	250	118	7	229	933	315	516	4e-18	77.8
scaffold285102	OTU_0020	39.77	88	45	4	501	749	10	94	3e-12	58.2
scaffold285534	OTU_0001	25.77	388	223	13	1052	21	208	574	1e-21	89.0
scaffold288602	OTU_0020	37.93	87	48	3	277	29	10	94	2e-12	58.5
scaffold289580	OTU_0023	42.50	80	36	2	224	15	4	83	2e-14	66.2
scaffold289624	OTU_0064	39.18	97	41	2	288	4	6	86	5e-15	68.2
scaffold291305	OTU_0064	38.04	92	51	1	437	180	6	97	3e-15	68.9
scaffold294793	OTU_0005	25.47	322	207	11	1071	154	297	601	6e-14	65.1
scaffold295397	OTU_0044	25.13	394	230	14	1058	3	47	417	1e-17	75.9
