scaffold01621	OTU_0065	36.40	228	96	8	8400	7837	35	253	6e-17	79.3
scaffold01659	OTU_0258	32.97	185	88	6	12449	12898	121	304	1e-11	63.9
scaffold01764	OTU_0260	35.87	184	68	3	20535	20939	28	210	1e-19	87.4
scaffold01764	OTU_0260	66.67	48	16	0	22011	22154	166	213	4e-14	70.5
scaffold01779	OTU_0295	33.88	304	150	10	9061	8258	14	302	3e-24	  103
scaffold01779	OTU_0295	59.26	54	22	0	28647	28486	249	302	3e-13	68.6
scaffold01802	OTU_0218	36.76	204	87	4	26076	26579	105	302	4e-24	  102
scaffold01895	OTU_0031	30.69	303	158	11	12463	13254	12	301	4e-23	99.4
scaffold01934	OTU_0229	35.16	219	92	7	24538	25074	2	210	6e-23	97.4
scaffold01937	OTU_0031	29.30	273	141	9	2302	3006	46	304	6e-19	85.9
scaffold01948	OTU_0196	28.46	260	144	9	12338	13015	44	295	4e-13	68.2
scaffold02075	OTU_0339	35.00	220	102	6	16180	16737	92	304	2e-19	87.8
scaffold02133	OTU_0233	30.47	279	136	9	8494	9228	49	303	3e-21	93.2
scaffold02227	OTU_0196	26.44	295	170	8	14703	15464	12	300	9e-16	75.9
scaffold02255	OTU_0271	32.26	186	100	5	8892	9386	118	298	1e-14	72.4
scaffold02282	OTU_0104	29.57	230	122	9	17169	17789	36	248	5e-11	60.5
scaffold02293	OTU_0307	31.27	323	154	13	5117	4281	3	301	5e-17	79.7
scaffold02307	OTU_0031	28.42	292	163	8	8424	9194	20	300	4e-21	92.8
scaffold02338	OTU_0229	38.62	189	76	7	15693	16154	26	209	9e-24	99.8
scaffold02352	OTU_0150	33.17	205	102	9	890	1405	15	217	1e-13	68.6
scaffold02449	OTU_0197	43.18	88	43	1	1125	1367	86	173	8e-12	62.4
scaffold02574	OTU_0265	69.57	46	14	0	20290	20153	133	178	4e-15	72.8
scaffold02655	OTU_0031	32.42	293	139	9	14851	15615	38	309	3e-21	93.2
scaffold02706	OTU_0078	30.04	223	124	7	19883	19263	2	208	2e-12	64.3
scaffold02736	OTU_0144	31.19	218	118	4	205	765	85	301	7e-13	67.0
scaffold02795	OTU_0267	28.14	263	127	7	15160	15795	44	295	4e-14	70.5
scaffold02841	OTU_0176	31.51	219	100	7	6526	5990	4	212	2e-16	77.4
scaffold03096	OTU_0229	37.78	180	72	6	14037	13618	30	209	4e-18	82.0
scaffold03152	OTU_0303	60.00	55	22	0	16437	16273	247	301	8e-15	72.8
scaffold03331	OTU_0287	34.63	283	127	9	6987	6250	41	302	3e-22	95.9
scaffold03351	OTU_0111	27.52	298	162	8	15342	14545	8	283	2e-11	62.4
scaffold03440	OTU_0267	26.33	300	169	9	10519	9737	9	295	1e-15	75.1
scaffold03538	OTU_0339	37.16	218	93	8	689	138	94	301	2e-23	99.8
scaffold03624	OTU_0242	29.41	306	151	10	329	1120	23	305	5e-25	  104
scaffold03656	OTU_0031	38.71	186	70	6	11865	12299	97	279	5e-25	97.1
scaffold03656	OTU_0031	46.88	32	17	0	12305	12400	282	313	5e-25	32.7
scaffold03725	OTU_0216	51.61	62	30	0	6899	6714	243	304	2e-14	71.6
scaffold03725	OTU_0216	52.54	59	28	0	15876	15700	243	301	3e-14	70.9
scaffold03757	OTU_0212	39.51	162	96	2	3357	3839	3	163	8e-34	98.2
scaffold03757	OTU_0212	35.20	125	64	5	3829	4182	201	315	8e-34	61.2
scaffold03809	OTU_0071	25.41	303	167	10	200	970	9	298	4e-16	76.3
scaffold03866	OTU_0218	33.03	221	106	5	14826	14272	97	311	2e-23	99.8
scaffold03923	OTU_0031	31.21	298	156	8	10524	9742	15	300	3e-26	  108
scaffold03988	OTU_0217	33.80	287	130	9	10017	9310	23	300	3e-26	  108
scaffold04274	OTU_0256	33.33	189	82	8	1454	975	109	282	4e-12	63.9
scaffold04379	OTU_0303	52.50	80	32	2	3561	3340	222	301	1e-15	75.1
scaffold04553	OTU_0030	34.50	229	106	10	8124	7549	82	303	7e-25	  103
scaffold04754	OTU_0157	32.96	270	136	9	11806	12510	45	304	1e-18	84.0
scaffold04826	OTU_0305	71.43	42	11	1	12034	11912	121	162	5e-11	59.3
scaffold05109	OTU_0305	75.00	40	10	0	7475	7594	134	173	7e-14	67.8
scaffold05214	OTU_0084	70.73	41	12	0	10172	10050	131	171	3e-13	66.2
scaffold05506	OTU_0258	32.42	182	94	4	11547	11089	121	302	4e-13	67.0
scaffold05831	OTU_0052	27.52	218	112	6	803	264	91	300	3e-15	73.6
scaffold05863	OTU_0176	28.83	222	125	7	7390	6821	4	224	2e-13	66.6
scaffold05983	OTU_0339	31.11	270	131	9	6025	5342	45	301	7e-21	90.9
scaffold05990	OTU_0295	30.20	298	159	8	10189	9416	14	302	2e-17	80.1
scaffold06487	OTU_0198	33.82	207	97	3	1291	1791	103	309	2e-25	  105
scaffold06668	OTU_0031	35.29	238	110	10	4526	5131	73	302	2e-24	  102
scaffold06751	OTU_0116	32.22	180	85	5	3277	2849	122	301	3e-12	64.3
scaffold07329	OTU_0140	60.00	60	24	0	820	999	239	298	3e-17	79.0
scaffold07333	OTU_0267	25.91	301	167	9	4523	5299	9	295	5e-14	69.3
scaffold07565	OTU_0116	28.75	320	163	13	8321	9142	1	301	5e-17	78.6
scaffold07721	OTU_0155	28.29	304	163	9	8502	7708	13	300	3e-24	  101
scaffold07741	OTU_0287	29.77	309	161	9	8000	8821	12	299	4e-15	72.8
scaffold07809	OTU_0341	26.13	287	141	8	931	206	41	301	2e-17	79.7
scaffold08003	OTU_0226	26.21	309	151	12	655	1419	13	298	4e-14	69.7
scaffold08043	OTU_0226	28.16	174	121	3	6812	7327	1	172	1e-33	81.3
scaffold08043	OTU_0226	37.96	108	62	2	7321	7629	204	311	1e-33	76.6
scaffold08073	OTU_0217	30.09	319	169	10	782	1615	1	306	4e-24	  101
scaffold08137	OTU_0325	28.71	202	101	4	5198	4707	6	202	1e-11	60.8
scaffold08697	OTU_0300	44.19	86	47	1	3541	3795	148	233	3e-11	59.7
scaffold08785	OTU_0030	28.57	217	101	8	7587	8108	102	307	7e-11	59.7
scaffold08975	OTU_0229	36.51	189	84	6	4334	4792	21	209	8e-20	86.3
scaffold09048	OTU_0246	33.79	219	94	8	2478	3020	97	302	2e-22	95.5
scaffold09125	OTU_0137	27.24	312	171	10	5892	5062	11	301	2e-13	67.4
scaffold09244	OTU_0233	32.68	306	159	8	4713	3928	1	303	4e-30	  119
scaffold09331	OTU_0198	35.68	241	105	8	1268	654	75	301	4e-27	  110
scaffold09635	OTU_0132	28.24	301	156	8	1248	2024	24	306	1e-16	77.4
scaffold09907	OTU_0233	31.60	231	106	6	6491	7084	92	303	6e-21	90.9
scaffold10406	OTU_0176	29.17	216	103	7	5424	5939	3	212	2e-16	75.9
scaffold10485	OTU_0312	36.41	195	87	6	526	1008	121	312	4e-22	94.4
scaffold10588	OTU_0012	100.00	183	0	0	1	549	22	204	4e-122	  381
scaffold10762	OTU_0246	33.70	270	131	10	4576	5271	43	302	2e-27	  110
scaffold10969	OTU_0320	38.29	175	72	9	3501	3917	128	302	3e-17	79.0
scaffold11270	OTU_0229	33.33	207	92	6	6363	5878	6	211	6e-25	  101
scaffold11553	OTU_0318	23.19	276	153	9	275	958	38	302	1e-12	65.1
scaffold11693	OTU_0351	29.95	217	107	7	980	417	6	206	6e-12	61.2
scaffold12076	OTU_0200	28.95	304	162	10	2932	2132	15	301	9e-24	99.4
scaffold12207	OTU_0105	29.31	174	78	6	6582	6193	68	240	8e-11	58.5
scaffold13254	OTU_0153	30.66	212	109	7	5909	5385	93	303	4e-14	69.3
scaffold13272	OTU_0106	29.89	261	125	9	1286	1915	46	299	8e-20	86.7
scaffold13380	OTU_0331	32.14	196	112	8	3743	3201	110	299	1e-10	58.9
scaffold13382	OTU_0197	63.27	49	18	0	2728	2582	125	173	7e-13	63.9
scaffold13451	OTU_0234	31.99	272	139	8	927	1640	41	300	1e-18	82.8
scaffold13451	OTU_0234	32.32	198	96	8	4574	4092	105	301	2e-12	63.9
scaffold13478	OTU_0096	47.06	68	35	1	1926	1726	118	185	5e-12	61.2
scaffold13936	OTU_0126	34.69	147	84	3	147	587	38	172	2e-11	61.2
scaffold13963	OTU_0271	30.48	187	104	5	3459	2962	118	299	2e-14	70.5
scaffold14797	OTU_0095	38.54	314	148	8	2663	3472	3	315	4e-48	  171
scaffold14801	OTU_0121	29.90	311	150	10	2060	2872	19	301	1e-19	86.3
scaffold14899	OTU_0217	33.94	218	100	5	4668	4144	96	312	9e-22	92.8
scaffold15185	OTU_0198	30.53	190	100	5	3581	4054	115	304	5e-17	77.8
scaffold15328	OTU_0084	35.37	82	50	2	3133	2891	92	171	7e-11	57.0
scaffold15341	OTU_0234	29.12	261	139	6	4605	5285	53	301	3e-14	69.3
scaffold16112	OTU_0127	39.11	179	74	5	2494	2925	1	179	1e-17	78.6
scaffold16555	OTU_0224	34.18	79	48	1	3382	3146	114	188	4e-11	57.8
scaffold17156	OTU_0101	31.46	321	173	7	2700	1861	2	316	2e-36	  137
scaffold17637	OTU_0234	26.89	331	177	9	4884	4006	11	314	3e-14	69.3
scaffold17892	OTU_0234	28.52	263	127	8	3455	2847	40	301	9e-15	70.9
scaffold17916	OTU_0072	35.43	302	152	4	2395	3174	14	314	1e-38	  143
scaffold18196	OTU_0261	28.05	221	111	7	1254	1811	98	305	6e-12	62.4
scaffold18504	OTU_0248	34.17	240	97	12	739	131	69	284	7e-19	83.2
scaffold18506	OTU_0076	32.75	229	105	8	1592	2146	91	314	2e-16	75.9
scaffold18639	OTU_0260	29.35	184	93	5	744	1190	29	210	3e-15	71.2
scaffold18700	OTU_0042	39.33	178	68	6	750	1166	125	301	2e-21	91.3
scaffold19074	OTU_0229	29.95	197	94	7	4825	4346	20	209	2e-11	59.3
scaffold19436	OTU_0258	35.16	182	88	1	4343	3888	121	302	6e-18	80.1
scaffold19689	OTU_0136	29.09	220	113	9	3052	2513	86	302	8e-12	61.6
scaffold19731	OTU_0226	28.09	267	134	8	1233	553	50	298	3e-11	59.7
scaffold20072	OTU_0106	26.62	278	147	12	3622	4350	46	301	2e-12	63.9
scaffold20114	OTU_0217	29.56	318	173	7	1455	637	2	313	1e-33	  129
scaffold20218	OTU_0267	28.74	174	94	4	2994	3428	125	297	9e-11	58.5
scaffold20377	OTU_0262	34.17	199	97	7	3647	3147	3	199	4e-16	73.6
scaffold20387	OTU_0071	25.16	306	170	8	200	979	9	301	5e-16	74.3
scaffold20511	OTU_0096	42.68	82	42	2	3634	3404	91	172	3e-11	58.2
scaffold20854	OTU_0196	30.54	203	99	8	979	1482	105	300	2e-11	60.5
scaffold21211	OTU_0233	34.38	192	86	4	4109	3654	120	311	4e-19	84.0
scaffold21873	OTU_0010	30.04	233	99	9	2616	3161	83	302	2e-14	69.3
scaffold22094	OTU_0291	34.33	233	103	9	864	280	82	302	6e-23	95.9
scaffold22099	OTU_0260	29.35	184	93	5	656	1102	29	210	1e-15	72.4
scaffold22450	OTU_0229	37.38	214	97	5	2707	3255	2	209	4e-20	85.9
scaffold22461	OTU_0096	43.04	79	40	1	1600	1821	96	174	1e-11	59.3
scaffold22734	OTU_0104	34.15	205	97	8	689	180	35	236	2e-12	62.0
scaffold23093	OTU_0206	28.06	310	165	11	3329	2505	12	298	2e-13	66.6
scaffold23631	OTU_0031	34.18	237	109	6	1797	1204	73	301	1e-25	  104
scaffold23960	OTU_0229	33.82	207	96	4	1058	543	9	209	2e-24	99.0
scaffold24164	OTU_0351	66.67	48	16	0	3801	3658	157	204	9e-16	72.4
scaffold25367	OTU_0229	32.38	210	99	7	1540	1019	4	206	1e-19	84.7
scaffold25642	OTU_0203	55.74	61	27	0	3677	3495	94	154	2e-18	79.7
scaffold26331	OTU_0249	31.46	213	108	8	2882	2355	64	275	4e-15	71.2
scaffold26780	OTU_0278	30.14	219	113	7	2841	2299	1	217	1e-14	68.6
scaffold26792	OTU_0227	29.50	278	146	12	1049	324	41	304	3e-13	65.9
scaffold27627	OTU_0042	29.08	196	101	5	730	1206	107	301	4e-12	62.4
scaffold27922	OTU_0140	56.34	71	30	1	2120	1911	228	298	2e-15	72.0
scaffold28241	OTU_0066	30.57	265	136	10	925	227	44	292	4e-15	71.2
scaffold28579	OTU_0258	32.89	304	153	9	2062	1259	14	302	3e-24	99.4
scaffold28816	OTU_0071	30.84	308	180	8	2431	3300	11	303	3e-30	  117
scaffold29218	OTU_0022	27.65	217	105	8	2817	2287	95	299	1e-11	60.8
scaffold29471	OTU_0137	29.83	238	116	10	888	274	84	303	2e-14	69.3
scaffold29571	OTU_0119	29.92	254	148	10	21	707	59	307	2e-11	60.5
scaffold29625	OTU_0229	39.07	215	90	8	711	1253	2	209	2e-24	98.6
scaffold30101	OTU_0229	29.25	212	110	6	895	1428	2	207	1e-11	59.3
scaffold30883	OTU_0300	47.76	67	33	2	2756	2559	167	232	3e-12	61.2
scaffold30967	OTU_0126	33.04	227	99	8	2	568	97	308	5e-22	92.4
scaffold31202	OTU_0250	31.80	217	121	10	948	364	104	315	9e-13	64.3
scaffold31598	OTU_0312	28.57	203	116	5	1620	1099	98	300	2e-15	72.4
scaffold31747	OTU_0267	29.57	257	132	9	2069	1428	49	299	2e-15	72.0
scaffold31897	OTU_0266	26.73	303	170	10	959	1753	13	301	8e-15	70.1
scaffold32038	OTU_0023	35.81	215	84	7	2567	3085	101	303	5e-21	89.4
scaffold32339	OTU_0229	33.86	189	89	4	2597	3055	21	209	2e-18	80.9
scaffold32463	OTU_0157	31.37	271	139	6	1551	856	40	302	4e-22	92.8
scaffold32700	OTU_0271	40.08	252	100	9	1143	505	61	300	2e-30	  118
scaffold32814	OTU_0121	34.71	170	73	3	3128	2733	132	301	5e-17	77.0
scaffold32943	OTU_0301	33.11	299	142	12	585	1352	12	295	4e-22	92.8
scaffold33402	OTU_0249	30.47	256	121	9	2489	3133	18	257	4e-16	73.6
scaffold34401	OTU_0229	28.83	222	131	7	2195	2833	8	211	3e-13	64.3
scaffold35198	OTU_0274	35.24	210	95	5	1111	1635	1	204	8e-25	99.4
scaffold36288	OTU_0157	29.43	265	142	2	1131	1811	45	302	2e-25	  103
scaffold37298	OTU_0076	31.25	304	158	9	855	52	13	301	1e-25	  103
scaffold38349	OTU_0305	80.00	40	8	0	2479	2598	134	173	9e-15	68.2
scaffold38914	OTU_0267	28.97	214	106	6	2017	1466	98	295	5e-14	67.8
scaffold39309	OTU_0305	72.50	40	11	0	1639	1520	134	173	6e-15	68.9
scaffold39874	OTU_0250	29.43	282	153	8	1285	2031	40	308	1e-14	69.3
scaffold40870	OTU_0126	33.33	192	78	6	1056	610	111	295	1e-16	75.1
scaffold41331	OTU_0134	31.34	217	109	7	875	336	91	304	2e-15	72.0
scaffold42820	OTU_0219	32.02	178	77	5	2546	2139	127	302	3e-18	80.5
scaffold43301	OTU_0150	29.31	174	88	3	2562	2146	43	216	2e-12	61.6
scaffold43923	OTU_0218	33.55	307	163	7	2061	1258	11	315	2e-37	  138
scaffold43954	OTU_0271	28.21	273	142	7	1864	1154	58	312	1e-11	60.5
scaffold43957	OTU_0137	33.04	224	99	9	1007	435	98	303	7e-12	60.8
scaffold44156	OTU_0140	47.25	91	44	1	1258	1518	211	301	4e-19	82.8
scaffold44438	OTU_0105	26.32	266	145	7	1775	2470	1	249	1e-12	62.4
scaffold45840	OTU_0335	30.73	218	117	8	959	360	100	301	1e-10	57.4
scaffold46286	OTU_0145	26.96	319	166	12	2262	1405	16	300	5e-12	61.2
scaffold47333	OTU_0096	31.40	172	80	5	1703	2104	1	172	3e-12	60.1
scaffold47423	OTU_0183	25.09	287	166	5	565	1290	18	300	2e-14	68.6
scaffold48200	OTU_0256	34.02	194	82	5	1683	1222	103	290	3e-20	86.3
scaffold48493	OTU_0212	28.37	282	152	9	2261	1524	38	305	7e-19	82.0
scaffold48930	OTU_0016	27.99	268	147	11	1206	508	2	258	7e-15	69.3
scaffold50696	OTU_0157	36.61	183	75	3	1665	2114	128	302	3e-22	92.0
scaffold50888	OTU_0140	30.39	204	117	8	857	312	104	304	1e-11	60.1
scaffold50915	OTU_0073	32.54	169	91	2	909	472	92	260	3e-12	61.2
scaffold52698	OTU_0155	32.69	156	91	6	744	283	22	165	3e-15	70.9
scaffold52964	OTU_0105	35.59	177	78	5	1344	922	64	240	5e-18	78.6
scaffold53256	OTU_0351	37.64	178	83	4	963	1412	27	204	2e-21	88.6
scaffold53898	OTU_0249	33.58	265	127	6	171	851	24	277	2e-25	  101
scaffold53942	OTU_0121	30.12	259	123	8	650	3	41	284	4e-18	79.3
scaffold54788	OTU_0176	30.17	232	105	11	768	187	1	213	8e-12	59.3
scaffold55273	OTU_0001	29.04	303	155	16	1656	871	18	301	3e-14	67.8
scaffold55561	OTU_0163	55.36	56	25	0	2078	1911	97	152	5e-14	65.1
scaffold56526	OTU_0134	28.38	222	116	6	992	435	88	302	1e-11	60.1
scaffold57200	OTU_0229	33.33	177	86	4	2055	1621	33	209	6e-14	65.5
scaffold57323	OTU_0234	30.11	279	139	10	1054	1773	41	302	4e-15	70.5
scaffold57330	OTU_0274	36.67	210	92	6	637	1161	1	204	9e-28	  107
scaffold59226	OTU_0246	34.26	324	149	12	1133	285	2	302	2e-26	  104
scaffold60685	OTU_0229	37.67	215	93	7	555	13	2	209	7e-25	98.6
scaffold61385	OTU_0260	39.89	183	73	6	904	464	29	210	1e-24	97.8
scaffold62028	OTU_0246	56.52	69	30	0	1107	1313	234	302	6e-19	81.6
scaffold64538	OTU_0084	71.43	42	12	0	873	998	130	171	1e-14	67.0
scaffold64757	OTU_0311	51.85	54	25	1	754	593	43	95	4e-11	55.5
scaffold64796	OTU_0234	28.00	200	111	5	1046	1549	102	300	4e-13	64.3
scaffold64815	OTU_0336	29.23	195	108	7	959	1486	3	186	3e-13	62.8
scaffold65246	OTU_0226	30.43	230	115	10	940	341	85	299	1e-11	59.7
scaffold65469	OTU_0104	32.46	228	112	10	1061	1639	24	244	5e-17	75.1
scaffold65862	OTU_0030	54.39	57	25	1	1660	1493	247	303	4e-13	64.3
scaffold67150	OTU_0155	31.63	98	59	2	1290	1009	75	168	5e-15	55.5
scaffold67150	OTU_0155	25.00	96	72	0	1021	734	205	300	5e-15	37.4
scaffold67512	OTU_0147	32.32	198	94	6	906	433	104	301	5e-16	72.8
scaffold67922	OTU_0246	36.36	209	108	12	966	1541	103	303	2e-14	67.8
scaffold67991	OTU_0151	30.40	273	133	6	782	87	46	302	4e-24	97.4
scaffold69383	OTU_0291	29.03	186	98	5	145	603	121	305	4e-14	67.4
scaffold69862	OTU_0210	28.70	216	106	7	1029	1580	103	302	7e-11	57.4
scaffold70840	OTU_0141	37.30	185	73	5	407	835	127	310	1e-19	83.6
scaffold71236	OTU_0079	35.56	180	84	5	488	42	121	299	7e-18	78.6
scaffold71412	OTU_0229	28.85	208	110	9	619	95	2	204	6e-12	58.9
scaffold71471	OTU_0175	30.23	215	130	5	812	1402	91	303	4e-15	70.1
scaffold71490	OTU_0155	31.74	230	121	6	1128	1727	74	297	3e-19	82.4
scaffold72204	OTU_0291	35.45	189	78	5	320	772	120	302	2e-22	92.4
scaffold72989	OTU_0076	32.35	272	127	8	1637	942	47	301	6e-22	90.5
scaffold73130	OTU_0134	33.01	206	112	9	639	82	104	303	2e-12	62.0
scaffold73807	OTU_0052	28.11	217	108	7	710	1267	102	301	4e-14	67.0
scaffold74905	OTU_0084	39.76	83	48	2	588	346	89	171	3e-11	56.2
scaffold75657	OTU_0262	53.85	52	24	0	121	276	150	201	3e-11	56.6
scaffold76434	OTU_0043	45.76	59	25	1	783	959	249	300	4e-11	57.8
scaffold77835	OTU_0226	29.09	220	112	4	541	2	71	286	5e-17	75.5
scaffold77990	OTU_0030	55.17	58	25	1	1078	1248	247	304	6e-14	66.2
scaffold78534	OTU_0129	29.67	209	106	6	1511	990	65	267	1e-12	62.0
scaffold79173	OTU_0175	25.79	221	126	6	534	1097	90	305	2e-11	58.9
scaffold79259	OTU_0025	33.89	180	85	6	725	282	128	305	4e-16	72.8
scaffold79512	OTU_0314	31.35	185	81	8	32	454	119	301	1e-11	59.3
scaffold79577	OTU_0229	34.12	211	95	6	531	10	7	210	3e-22	90.1
scaffold79753	OTU_0341	60.32	63	25	0	1553	1365	239	301	3e-19	82.4
scaffold79919	OTU_0155	34.10	305	155	8	148	939	14	313	7e-43	  150
scaffold80187	OTU_0095	32.93	249	108	10	644	12	75	302	2e-22	91.7
scaffold80933	OTU_0338	48.11	106	47	2	1252	953	212	315	4e-22	90.9
scaffold81362	OTU_0287	28.62	311	168	9	375	1205	11	301	2e-15	70.9
scaffold84414	OTU_0176	30.22	182	88	7	260	700	48	225	2e-13	63.2
scaffold84927	OTU_0267	52.38	63	30	0	189	377	236	298	8e-15	68.9
scaffold85552	OTU_0043	28.94	273	141	6	935	237	46	305	7e-26	  101
scaffold85902	OTU_0260	32.08	212	104	6	1389	856	5	210	1e-19	82.0
