scaffold00896	OTU_0062	26.35	539	322	18	83706	85169	3	517	7e-40	  156
scaffold00906	OTU_0068	24.12	738	428	25	18612	16738	7	725	4e-32	  132
scaffold00909	OTU_0064	23.66	279	182	6	72668	71889	5	271	7e-11	62.8
scaffold00951	OTU_0005	26.17	665	392	21	66992	68764	132	771	2e-36	  146
scaffold00954	OTU_0062	24.66	365	228	9	42782	43777	3	353	1e-19	92.0
scaffold00968	OTU_0005	26.93	687	403	24	65875	67698	115	781	1e-37	  150
scaffold00978	OTU_0046	23.92	740	426	25	20267	18345	3	704	2e-32	  132
scaffold00983	OTU_0003	27.33	333	197	9	74739	75641	105	424	1e-12	68.2
scaffold00996	OTU_0075	33.33	126	74	4	29789	30145	36	158	2e-12	64.7
scaffold01071	OTU_0023	33.20	247	152	5	35540	34833	2	246	2e-29	  119
scaffold01089	OTU_0005	24.68	616	382	22	47174	48817	170	771	4e-26	  112
scaffold01109	OTU_0090	25.26	483	310	15	76339	74990	3	467	3e-21	97.1
scaffold01129	OTU_0001	80.39	816	156	3	38499	40946	1	812	0.0	 1310
scaffold01187	OTU_0068	27.57	515	285	13	24401	23070	18	515	1e-31	  130
scaffold01209	OTU_0001	23.84	495	300	19	28233	26905	87	556	1e-16	82.0
scaffold01211	OTU_0005	25.22	694	429	23	61845	59995	115	795	7e-29	  121
scaffold01232	OTU_0071	24.11	365	234	8	40730	41722	2	357	3e-18	84.7
scaffold01288	OTU_0062	26.47	714	411	24	39737	37872	3	694	1e-37	  149
scaffold01329	OTU_0062	24.84	306	190	9	60124	59252	3	283	4e-12	67.0
scaffold01371	OTU_0062	26.93	531	319	18	42121	40697	3	520	2e-32	  132
scaffold01376	OTU_0062	25.81	709	444	20	6515	4584	3	694	2e-43	  167
scaffold01382	OTU_0023	28.36	275	158	11	9125	9910	3	251	2e-14	73.2
scaffold01410	OTU_0001	24.08	731	417	22	67628	69550	130	812	4e-34	  138
scaffold01410	OTU_0001	23.46	358	206	12	3980	4894	81	423	2e-14	74.7
scaffold01411	OTU_0071	27.14	269	166	9	24116	24886	1	251	2e-15	76.3
scaffold01421	OTU_0102	24.66	369	232	10	4712	5725	4	357	1e-19	89.0
scaffold01487	OTU_0023	29.33	358	178	8	57263	56361	5	344	1e-34	  135
scaffold01492	OTU_0005	23.32	656	414	19	47789	49519	126	771	3e-25	  109
scaffold01501	OTU_0005	24.01	658	402	21	48777	50501	129	771	6e-30	  124
scaffold01547	OTU_0046	26.22	492	295	17	29934	28600	4	474	4e-31	  128
scaffold01568	OTU_0005	22.42	745	435	28	7794	5875	79	785	2e-17	84.0
scaffold01614	OTU_0001	24.82	705	445	23	8926	10860	120	799	1e-34	  139
scaffold01660	OTU_0090	28.72	484	281	17	39697	40992	2	473	1e-36	  145
scaffold01664	OTU_0008	24.58	480	253	16	33972	32740	14	453	7e-21	94.0
scaffold01671	OTU_0064	26.71	554	332	21	20929	19385	3	521	3e-35	  140
scaffold01689	OTU_0023	27.67	412	228	11	28253	29455	7	359	4e-27	  112
scaffold01692	OTU_0005	25.59	512	329	16	56942	55527	268	767	7e-31	  127
scaffold01752	OTU_0102	23.06	399	226	10	31251	30121	8	347	7e-15	73.9
scaffold01775	OTU_0001	25.72	727	416	27	9342	11288	80	760	6e-27	  114
scaffold01804	OTU_0001	24.90	743	442	27	42191	40224	86	799	1e-27	  117
scaffold01876	OTU_0064	28.40	324	178	13	24310	23402	3	293	1e-15	77.4
scaffold01884	OTU_0007	24.38	685	399	22	6272	4467	23	671	1e-27	  116
scaffold01910	OTU_0005	25.65	729	440	27	21338	19380	105	807	5e-36	  144
scaffold01943	OTU_0001	29.02	317	162	13	33431	32619	117	416	2e-13	70.9
scaffold01957	OTU_0064	30.43	483	265	18	41771	40491	6	473	3e-36	  143
scaffold01966	OTU_0020	36.84	95	56	1	15356	15628	1	95	2e-14	70.5
scaffold01981	OTU_0001	23.34	754	436	28	4747	2849	13	745	1e-18	88.2
scaffold02041	OTU_0001	27.09	716	454	22	9944	11926	85	787	3e-38	  151
scaffold02089	OTU_0046	27.52	505	323	15	32185	33612	3	493	4e-25	  108
scaffold02103	OTU_0090	32.66	542	287	18	17884	16400	6	516	6e-58	  213
scaffold02137	OTU_0023	24.69	409	223	12	7257	8423	8	351	4e-17	80.9
scaffold02151	OTU_0023	26.87	335	211	9	10668	11579	1	332	3e-25	  105
scaffold02167	OTU_0090	30.29	274	154	10	44829	44071	2	259	6e-16	79.0
scaffold02208	OTU_0001	23.27	692	426	23	4694	2856	109	774	3e-19	89.7
scaffold02228	OTU_0005	23.42	666	402	21	34514	32781	126	771	2e-25	  110
scaffold02270	OTU_0023	29.10	323	178	10	12172	13047	5	307	2e-27	  113
scaffold02289	OTU_0090	25.84	298	192	11	6322	5468	1	282	1e-12	67.8
scaffold02343	OTU_0046	25.05	531	315	18	30763	29360	6	516	3e-29	  122
scaffold02343	OTU_0046	26.05	261	178	11	35477	36229	4	259	2e-16	80.5
scaffold02352	OTU_0071	26.34	243	160	6	49933	50631	5	238	1e-18	85.1
scaffold02367	OTU_0001	26.71	498	287	17	10566	9235	101	574	3e-24	  105
scaffold02368	OTU_0090	25.55	364	212	10	13914	12937	6	348	3e-23	  102
scaffold02393	OTU_0006	25.82	275	171	8	20204	20983	3	259	1e-11	65.1
scaffold02409	OTU_0086	35.29	102	43	1	11205	11441	63	164	2e-13	67.4
scaffold02453	OTU_0007	24.52	722	422	29	11062	9164	7	694	2e-24	  105
scaffold02495	OTU_0062	24.65	637	353	25	37583	39193	4	613	4e-28	  118
scaffold02739	OTU_0023	30.53	321	202	9	11323	10409	2	317	2e-29	  119
scaffold02769	OTU_0062	25.13	788	476	28	11774	9654	3	757	8e-41	  158
scaffold02771	OTU_0008	27.85	298	185	9	20326	21147	177	468	1e-17	83.6
scaffold02793	OTU_0007	24.60	683	431	24	36744	34909	7	676	1e-26	  113
scaffold02878	OTU_0064	25.94	266	175	9	20052	19297	2	259	4e-17	82.0
scaffold02924	OTU_0003	27.78	324	201	10	14028	14921	108	424	3e-12	65.5
scaffold02973	OTU_0005	26.11	678	401	25	5905	4109	115	771	1e-41	  162
scaffold03214	OTU_0062	26.04	503	312	12	25693	24347	4	500	1e-31	  129
scaffold03260	OTU_0005	25.93	702	419	22	5136	3268	125	804	6e-42	  162
scaffold03268	OTU_0075	28.80	125	83	2	34346	34705	34	157	7e-12	62.0
scaffold03370	OTU_0007	23.55	688	430	25	5302	3467	16	683	9e-29	  119
scaffold03385	OTU_0023	25.86	263	165	6	3616	4365	1	246	9e-14	70.1
scaffold03444	OTU_0102	28.71	303	172	12	9601	10443	3	283	3e-13	68.2
scaffold03456	OTU_0001	24.81	673	413	21	25789	23990	119	771	5e-29	  120
scaffold03477	OTU_0064	25.39	319	195	11	13503	12613	3	300	1e-12	67.4
scaffold03529	OTU_0077	28.89	180	106	4	17050	16529	15	178	8e-14	68.2
scaffold03531	OTU_0062	25.88	483	296	16	33382	32087	3	474	2e-27	  115
scaffold03621	OTU_0090	27.42	485	287	13	30273	28984	2	476	6e-36	  142
scaffold03636	OTU_0001	24.10	390	233	13	562	1575	209	587	3e-11	63.2
scaffold03640	OTU_0062	29.59	267	164	7	31663	32433	3	255	5e-18	85.1
scaffold03713	OTU_0023	29.61	233	149	6	23173	22511	28	257	2e-14	71.6
scaffold03867	OTU_0005	25.87	344	203	13	26904	26008	83	419	2e-20	93.2
scaffold03882	OTU_0001	24.18	674	417	22	1821	25	120	774	2e-16	79.7
scaffold03889	OTU_0062	26.97	723	405	24	16698	14815	5	699	2e-47	  178
scaffold03931	OTU_0046	27.14	269	164	8	26052	25288	3	253	2e-15	76.3
scaffold03936	OTU_0102	25.60	250	173	6	31484	32215	5	247	2e-15	75.1
scaffold04022	OTU_0005	22.24	688	440	20	25849	24029	129	802	2e-19	89.7
scaffold04027	OTU_0023	26.55	339	200	10	22180	21281	1	329	6e-26	  107
scaffold04050	OTU_0008	24.04	441	255	17	930	2096	66	478	4e-13	68.6
scaffold04093	OTU_0102	25.08	323	185	8	9586	8741	8	314	3e-14	71.2
scaffold04180	OTU_0005	23.44	755	458	26	16207	18210	78	799	3e-26	  111
scaffold04185	OTU_0001	25.33	675	416	24	2203	398	79	738	8e-31	  126
scaffold04291	OTU_0062	25.53	795	452	31	11991	9913	3	759	1e-43	  166
scaffold04323	OTU_0046	24.24	297	189	6	9782	10615	3	282	9e-15	74.3
scaffold04352	OTU_0064	25.69	253	165	6	23672	24391	4	246	1e-14	73.6
scaffold04427	OTU_0102	24.75	299	188	8	19557	20396	3	283	2e-11	62.4
scaffold04461	OTU_0071	24.91	273	176	5	23530	24312	2	257	1e-12	66.2
scaffold04466	OTU_0044	30.66	287	156	9	19991	19245	8	289	1e-23	  100
scaffold04474	OTU_0006	25.75	299	184	9	6340	5504	2	282	6e-12	65.1
scaffold04502	OTU_0102	27.86	359	212	10	10431	9463	7	354	1e-15	75.5
scaffold04594	OTU_0068	23.72	312	196	9	11512	12384	1	291	2e-12	66.2
scaffold04609	OTU_0071	27.82	266	158	9	17457	16702	1	246	6e-14	70.1
scaffold04614	OTU_0001	22.05	712	440	21	22683	24581	120	795	2e-27	  115
scaffold04668	OTU_0023	25.91	274	164	9	26756	25986	1	252	4e-12	64.3
scaffold04805	OTU_0007	24.22	702	425	28	11854	9971	6	674	3e-25	  107
scaffold04807	OTU_0071	25.26	285	177	9	27305	26484	3	262	1e-15	75.9
scaffold05086	OTU_0062	25.55	728	426	27	9830	7884	4	694	9e-41	  157
scaffold05097	OTU_0062	26.35	740	418	26	7682	9610	1	710	2e-38	  150
scaffold05133	OTU_0007	27.92	308	181	9	4274	5086	7	310	1e-18	86.7
scaffold05162	OTU_0023	26.88	253	170	6	17899	17168	5	251	5e-16	76.6
scaffold05281	OTU_0064	27.63	257	141	8	22988	23701	269	499	4e-12	65.1
scaffold05377	OTU_0046	27.29	535	334	19	3680	2184	1	516	1e-21	96.7
scaffold05389	OTU_0058	26.79	224	118	9	24815	25384	1	212	7e-11	58.5
scaffold05407	OTU_0044	29.83	295	159	9	4088	3327	4	291	3e-15	74.3
scaffold05429	OTU_0005	23.76	707	413	26	12240	14093	132	801	4e-26	  111
scaffold05518	OTU_0062	23.48	511	300	18	14971	13598	3	475	1e-23	  102
scaffold05552	OTU_0001	24.01	708	441	22	8121	10034	120	800	2e-33	  134
scaffold05645	OTU_0001	26.01	746	454	26	19152	21149	72	799	4e-33	  133
scaffold05713	OTU_0090	26.83	492	278	17	9352	10644	3	473	6e-35	  139
scaffold05787	OTU_0023	31.93	238	149	6	22078	21398	1	236	2e-26	  108
scaffold05800	OTU_0023	25.15	342	201	11	2368	3267	1	329	5e-25	  104
scaffold05811	OTU_0046	25.98	739	433	16	7716	5788	6	726	7e-43	  164
scaffold05843	OTU_0023	33.73	249	154	4	25890	26609	5	251	2e-35	  137
scaffold05876	OTU_0062	26.76	740	404	33	23358	21409	3	694	2e-43	  165
scaffold05970	OTU_0005	23.36	702	439	25	7282	5414	112	793	1e-21	96.7
scaffold05975	OTU_0064	27.61	268	172	10	5641	6405	5	263	3e-15	75.5
scaffold06013	OTU_0023	28.82	340	191	12	8202	9101	1	329	3e-29	  117
scaffold06101	OTU_0006	25.00	276	188	7	25319	26125	3	266	5e-16	77.8
scaffold06161	OTU_0001	24.33	711	447	22	15294	13357	118	802	5e-36	  142
scaffold06164	OTU_0071	37.90	372	177	12	24018	25040	5	353	5e-61	  213
scaffold06169	OTU_0008	24.01	479	300	16	25955	24663	12	474	3e-18	84.3
scaffold06190	OTU_0023	30.43	253	163	6	3304	4029	1	251	8e-26	  107
scaffold06219	OTU_0023	27.76	353	216	10	15452	16405	2	350	2e-23	99.4
scaffold06279	OTU_0062	23.87	771	462	22	3156	5195	3	739	2e-41	  159
scaffold06295	OTU_0090	25.08	307	188	9	7435	8289	4	290	2e-11	62.8
scaffold06314	OTU_0064	24.58	472	314	10	16078	17382	8	474	2e-25	  107
scaffold06354	OTU_0005	25.72	727	430	26	13863	15803	105	801	8e-36	  142
scaffold06391	OTU_0044	29.33	300	168	9	1398	607	40	331	3e-15	74.7
scaffold06459	OTU_0062	25.68	475	297	12	24388	23099	5	468	3e-21	95.1
scaffold06517	OTU_0064	22.94	523	316	17	9993	11387	5	498	3e-16	78.6
scaffold06606	OTU_0031	36.92	130	69	4	1698	1336	7	132	2e-12	65.9
scaffold06675	OTU_0090	25.04	583	362	22	8183	6588	2	560	2e-18	85.9
scaffold06698	OTU_0102	30.34	234	153	3	5926	6609	8	237	3e-15	73.9
scaffold06729	OTU_0007	24.34	534	292	20	1738	317	6	487	6e-18	84.0
scaffold06888	OTU_0023	29.59	267	158	9	3530	2778	5	257	6e-18	82.0
scaffold06951	OTU_0071	25.54	368	236	9	17100	16093	2	363	4e-22	95.1
scaffold06957	OTU_0071	26.52	362	211	12	5431	4454	10	352	3e-24	  101
scaffold07028	OTU_0071	27.31	249	163	4	12163	11450	5	246	7e-17	79.0
scaffold07259	OTU_0006	25.87	773	461	28	9859	7817	6	758	7e-52	  192
scaffold07264	OTU_0003	27.17	346	205	8	16572	15664	82	423	1e-25	  106
scaffold07384	OTU_0023	29.07	258	171	7	18209	18970	3	252	9e-22	93.6
scaffold07427	OTU_0001	24.77	755	450	27	18624	16627	75	800	1e-30	  125
scaffold07461	OTU_0071	26.52	362	214	12	21379	22362	3	346	3e-19	85.9
scaffold07498	OTU_0064	26.67	480	266	20	1111	2343	11	473	3e-22	97.4
scaffold07616	OTU_0064	27.52	476	304	15	10290	8953	3	467	9e-32	  127
scaffold07630	OTU_0023	32.53	249	147	9	5820	6524	5	246	2e-23	99.0
scaffold07729	OTU_0062	26.65	773	435	31	1839	3836	1	748	3e-48	  180
scaffold07786	OTU_0090	28.51	228	139	6	4041	4721	292	496	5e-15	74.3
scaffold07891	OTU_0001	25.42	480	279	14	13060	14334	119	574	4e-24	  104
scaffold07898	OTU_0001	24.89	233	141	8	16567	15962	130	359	5e-11	61.6
scaffold07937	OTU_0077	30.14	146	89	4	883	1293	43	184	1e-13	67.0
scaffold08128	OTU_0064	28.89	495	273	18	13901	15196	5	483	3e-27	  113
scaffold08320	OTU_0005	25.04	703	428	20	12441	10552	132	808	6e-36	  142
scaffold08425	OTU_0071	28.93	242	149	10	6372	5686	7	238	3e-13	67.4
scaffold08430	OTU_0001	24.02	712	427	26	7380	5497	115	796	1e-25	  108
scaffold08549	OTU_0102	28.89	270	179	4	13342	12560	1	266	5e-19	85.1
scaffold08595	OTU_0046	24.70	494	295	19	10224	11516	2	481	1e-19	89.7
scaffold08723	OTU_0023	26.27	335	208	8	14378	15277	2	332	1e-22	95.9
scaffold08828	OTU_0005	22.89	712	434	26	18773	16905	115	800	2e-24	  105
scaffold08839	OTU_0005	27.37	716	435	25	12434	10506	68	771	1e-54	  201
scaffold08882	OTU_0023	29.81	322	176	13	2198	1356	7	319	4e-24	  101
scaffold08942	OTU_0005	25.00	568	348	19	56	1561	216	771	6e-26	  110
scaffold08981	OTU_0023	28.27	283	169	11	16606	17415	2	263	3e-15	73.6
scaffold09049	OTU_0006	23.15	553	302	20	51	1667	315	758	2e-18	85.1
scaffold09062	OTU_0064	25.61	531	272	13	8750	10030	6	517	4e-37	  144
scaffold09064	OTU_0046	26.18	359	215	12	19557	18622	161	516	3e-19	87.8
scaffold09228	OTU_0006	25.00	300	187	8	12573	13412	3	284	3e-13	68.6
scaffold09283	OTU_0064	27.30	282	171	8	17034	16252	3	271	1e-14	73.2
scaffold09544	OTU_0005	24.38	730	446	26	9329	7374	105	806	3e-33	  133
scaffold09552	OTU_0023	24.56	285	180	9	7389	8204	1	263	8e-13	65.9
scaffold09557	OTU_0005	25.34	588	344	23	18708	17170	204	771	8e-30	  122
scaffold09708	OTU_0020	36.67	90	51	1	4224	3973	7	96	5e-13	64.7
scaffold09992	OTU_0020	35.71	98	58	3	17690	17974	1	96	9e-12	60.8
scaffold10024	OTU_0090	29.08	502	296	15	1397	2749	3	495	3e-41	  158
scaffold10050	OTU_0071	25.42	358	224	9	13296	14267	7	355	9e-17	78.2
scaffold10053	OTU_0001	25.32	470	290	13	12413	11142	120	574	1e-23	  102
scaffold10069	OTU_0062	24.74	570	357	21	13504	15033	3	560	6e-30	  122
scaffold10147	OTU_0023	28.45	355	209	8	15201	16151	4	351	2e-31	  124
scaffold10179	OTU_0001	27.41	467	286	16	5359	4082	120	574	9e-22	96.3
scaffold10303	OTU_0062	27.54	276	163	9	12161	12940	1	255	3e-14	72.0
scaffold10378	OTU_0023	26.90	435	218	19	15291	16559	7	353	5e-20	87.8
scaffold10695	OTU_0001	22.90	690	455	19	10031	8130	130	798	3e-26	  110
scaffold10735	OTU_0068	27.86	481	298	18	1579	2919	1	466	2e-31	  127
scaffold10762	OTU_0001	25.99	558	323	21	5564	4095	115	650	9e-25	  105
scaffold11034	OTU_0090	26.28	506	315	13	6348	4981	19	516	2e-36	  143
scaffold11091	OTU_0068	26.72	509	327	16	6112	4685	1	496	1e-29	  121
scaffold11185	OTU_0062	26.41	621	350	20	15209	13617	4	607	2e-34	  136
scaffold11195	OTU_0071	30.77	260	138	10	3949	4680	5	238	1e-19	87.0
scaffold11286	OTU_0062	26.23	816	480	27	4578	2197	3	718	1e-47	  178
scaffold11320	OTU_0090	24.34	756	478	22	16102	14072	3	743	2e-33	  134
scaffold11434	OTU_0023	24.63	341	204	12	3278	4177	1	329	2e-22	95.9
scaffold11478	OTU_0001	27.50	629	369	21	7905	6208	137	741	1e-37	  147
scaffold11684	OTU_0090	27.15	291	165	9	8385	9224	1	255	5e-15	73.9
scaffold11985	OTU_0064	25.56	536	318	20	15447	14041	2	523	2e-24	  103
scaffold12031	OTU_0005	26.24	686	421	21	5322	7166	132	803	1e-41	  159
scaffold12154	OTU_0005	23.71	603	365	21	15648	14071	219	803	6e-23	99.8
scaffold12181	OTU_0090	27.01	522	308	15	13958	15367	3	503	6e-36	  141
scaffold12263	OTU_0020	35.16	91	54	1	5444	5701	3	93	3e-12	62.4
scaffold12398	OTU_0005	24.01	654	401	20	12051	13769	129	767	5e-37	  145
scaffold12560	OTU_0007	25.85	704	425	25	4585	6489	7	682	3e-32	  129
scaffold12951	OTU_0023	26.39	360	221	9	2153	3118	1	354	1e-24	  102
scaffold12963	OTU_0062	27.14	269	172	8	4067	4843	1	255	1e-13	69.7
scaffold13038	OTU_0020	34.07	91	56	1	11078	11338	1	91	6e-12	61.2
scaffold13063	OTU_0023	27.34	256	149	10	3231	3962	3	233	3e-13	67.0
scaffold13154	OTU_0005	22.89	804	423	29	4442	6409	13	767	1e-27	  115
scaffold13369	OTU_0023	25.65	347	219	8	13361	14296	2	344	7e-22	93.6
scaffold13639	OTU_0023	27.63	304	176	13	7974	8819	1	282	2e-14	70.5
scaffold13659	OTU_0023	31.60	250	153	9	3748	4467	5	246	2e-19	85.5
scaffold13691	OTU_0062	24.62	719	430	24	7188	5296	3	697	1e-29	  121
scaffold13754	OTU_0046	28.12	512	314	19	11171	12595	3	497	3e-25	  107
scaffold13854	OTU_0005	24.62	524	304	20	9923	8529	79	570	3e-17	81.3
scaffold14231	OTU_0023	25.82	364	221	10	4568	5542	1	354	2e-25	  104
scaffold14442	OTU_0090	33.84	263	158	6	5556	6308	2	260	8e-24	  102
scaffold14478	OTU_0020	31.40	121	71	4	8508	8849	11	126	6e-12	60.8
scaffold14505	OTU_0001	26.06	614	366	21	11160	9499	175	760	2e-32	  130
scaffold14595	OTU_0090	26.42	511	332	15	61	1506	2	497	7e-34	  134
scaffold14707	OTU_0090	25.03	735	428	27	7744	5831	1	709	7e-36	  141
scaffold14709	OTU_0007	24.71	599	357	19	8633	10225	6	578	5e-22	96.7
