scaffold03479	OTU_0038	29.92	244	130	8	16131	16745	35	276	6e-16	74.3
scaffold03724	OTU_0001	24.01	783	496	25	4018	6144	42	799	2e-41	  159
scaffold03842	OTU_0062	26.90	290	173	9	3987	4811	1	266	5e-16	77.4
scaffold03986	OTU_0005	25.00	764	465	24	8172	10247	89	816	9e-41	  157
scaffold04867	OTU_0046	26.41	284	174	10	11765	12574	3	265	9e-13	66.2
scaffold04912	OTU_0007	25.56	673	419	20	3613	5439	7	661	2e-27	  114
scaffold05048	OTU_0077	28.22	163	102	3	949	1419	15	168	3e-13	65.1
scaffold05571	OTU_0020	34.74	95	58	2	3069	3341	1	95	7e-12	60.8
scaffold05671	OTU_0023	30.00	270	176	9	11624	10845	2	268	3e-25	  103
scaffold05693	OTU_0001	25.00	676	421	23	2180	4000	116	774	2e-26	  110
scaffold05722	OTU_0007	25.42	712	403	31	3848	5710	16	690	3e-28	  116
scaffold05899	OTU_0023	29.00	269	178	8	127	903	2	267	5e-24	  100
scaffold05957	OTU_0003	25.48	361	199	17	8130	7192	86	424	6e-13	65.9
scaffold06192	OTU_0005	26.55	614	347	24	9461	11059	68	658	8e-39	  150
scaffold06535	OTU_0062	24.36	776	471	19	2901	847	8	758	1e-45	  171
scaffold06664	OTU_0023	25.06	411	240	11	7249	6056	1	356	2e-20	88.6
scaffold06737	OTU_0020	27.54	236	158	5	4978	5664	7	236	8e-18	79.0
scaffold06783	OTU_0068	32.84	271	163	8	3991	3218	1	265	3e-15	74.3
scaffold07166	OTU_0023	28.33	360	211	10	7964	6996	2	351	6e-31	  121
scaffold07189	OTU_0023	30.25	238	153	5	5093	4413	1	236	2e-27	  110
scaffold07270	OTU_0046	27.40	489	302	16	3337	1979	3	474	5e-32	  128
scaffold07349	OTU_0046	25.28	534	322	12	6819	5431	16	543	1e-37	  146
scaffold07498	OTU_0008	24.84	322	205	9	5621	4749	146	461	2e-12	64.3
scaffold07736	OTU_0068	26.52	460	277	18	4310	3057	2	442	1e-26	  110
scaffold07899	OTU_0023	27.82	266	166	10	6930	6166	1	251	3e-16	75.9
scaffold08069	OTU_0068	29.53	254	141	11	6686	7378	447	685	1e-13	68.6
scaffold08149	OTU_0008	24.31	506	293	18	8757	7402	1	470	1e-14	71.6
scaffold08470	OTU_0001	24.66	730	431	23	5258	7210	118	807	7e-40	  153
scaffold08655	OTU_0008	27.46	284	175	7	379	1155	176	453	3e-13	66.6
scaffold08809	OTU_0007	24.10	498	293	21	6049	4733	159	630	6e-19	85.9
scaffold08876	OTU_0007	24.55	497	302	15	5293	3956	7	481	1e-21	94.4
scaffold08887	OTU_0006	25.61	488	307	15	3224	4561	3	476	1e-21	94.7
scaffold08904	OTU_0001	23.78	736	461	30	4518	2557	83	800	6e-29	  118
scaffold09907	OTU_0005	24.75	493	300	20	1540	200	130	597	6e-14	69.3
scaffold11088	OTU_0023	25.00	292	176	8	2782	3615	1	263	9e-15	70.9
scaffold11152	OTU_0023	25.54	278	158	9	977	1744	1	251	1e-14	70.5
scaffold11492	OTU_0062	23.18	453	252	14	178	1470	3	381	5e-16	76.3
scaffold12335	OTU_0046	26.24	724	444	20	2199	262	8	719	3e-41	  156
scaffold12691	OTU_0023	31.05	248	158	8	4505	3792	2	246	4e-21	89.7
scaffold13700	OTU_0033	22.68	269	169	5	1	714	1	261	3e-14	67.8
scaffold13731	OTU_0020	32.63	95	60	1	2126	2398	1	95	2e-13	64.7
scaffold13981	OTU_0102	37.63	93	52	4	3284	3553	6	95	5e-11	58.9
scaffold14012	OTU_0090	25.11	450	300	13	3319	4578	3	445	5e-16	75.9
scaffold14071	OTU_0062	26.86	525	308	17	3616	5031	3	504	1e-36	  142
scaffold14089	OTU_0020	36.27	102	56	3	1338	1051	1	99	8e-14	65.9
scaffold14282	OTU_0062	26.37	273	165	9	4631	5401	3	255	1e-11	61.2
scaffold14312	OTU_0062	24.85	507	319	11	3455	2100	1	500	4e-32	  127
scaffold14322	OTU_0007	22.71	480	303	14	4314	3022	6	466	1e-19	70.9
scaffold14322	OTU_0007	22.76	145	101	6	2959	2558	504	648	1e-19	38.1
scaffold14347	OTU_0006	29.17	264	155	8	3568	2819	3	248	3e-16	76.3
scaffold14462	OTU_0023	28.57	357	237	10	1881	2912	2	353	1e-29	  116
scaffold14626	OTU_0001	24.55	607	366	22	5778	4174	209	795	3e-27	  112
scaffold15369	OTU_0090	28.37	504	298	16	4525	3170	3	495	5e-35	  137
scaffold15897	OTU_0023	27.88	226	148	8	656	9	7	227	7e-17	76.6
scaffold16149	OTU_0058	25.79	221	120	8	2895	3458	1	210	4e-13	62.8
scaffold16423	OTU_0023	31.65	237	149	9	611	1288	2	236	2e-24	  100
scaffold16887	OTU_0046	25.75	268	163	7	842	87	6	253	3e-14	69.7
scaffold17490	OTU_0062	23.26	503	310	17	1976	606	3	475	3e-21	92.8
scaffold17775	OTU_0045	25.00	288	179	7	195	1004	81	349	1e-20	88.6
scaffold18128	OTU_0003	28.80	309	179	8	2074	1259	119	423	5e-16	74.3
scaffold18223	OTU_0005	24.04	674	401	25	4970	3219	129	781	1e-21	94.0
scaffold18282	OTU_0005	26.26	377	232	13	46	1068	206	572	8e-18	81.3
scaffold18293	OTU_0062	33.46	266	140	10	2962	2213	5	249	5e-30	  120
scaffold18630	OTU_0071	29.72	249	151	8	121	846	5	236	5e-18	80.1
scaffold19027	OTU_0007	26.14	505	282	16	410	1717	1	483	3e-22	95.5
scaffold19922	OTU_0006	26.00	727	436	20	2255	327	8	716	2e-41	  157
scaffold21088	OTU_0090	24.07	486	301	18	2770	4062	1	473	3e-17	79.3
scaffold21987	OTU_0071	33.89	239	150	5	3618	4319	5	240	2e-30	  118
scaffold22077	OTU_0062	26.90	290	180	9	3406	2591	3	278	5e-16	75.1
scaffold22224	OTU_0068	24.24	462	253	15	2774	4117	5	383	4e-17	78.6
scaffold22276	OTU_0064	25.71	494	321	15	1404	22	1	481	1e-22	96.3
scaffold22307	OTU_0046	25.49	761	435	22	1754	3667	6	757	2e-53	  193
scaffold22677	OTU_0062	27.67	524	301	17	2194	791	3	504	7e-36	  139
scaffold22909	OTU_0090	28.69	481	292	17	1000	2337	3	467	1e-31	  125
scaffold24882	OTU_0001	23.91	690	448	22	2914	1040	85	762	2e-30	  122
scaffold26126	OTU_0001	26.74	445	258	16	1184	3	135	562	2e-17	79.7
scaffold26454	OTU_0020	36.84	95	56	1	3544	3272	1	95	3e-15	69.3
scaffold27028	OTU_0001	23.57	802	500	26	1472	3622	31	804	2e-39	  150
scaffold27703	OTU_0068	29.34	242	130	7	469	1140	18	236	6e-20	87.4
scaffold27703	OTU_0068	29.93	137	94	2	1510	1920	420	554	2e-12	63.5
scaffold27995	OTU_0046	25.49	306	188	10	887	36	3	290	1e-15	73.6
scaffold29095	OTU_0023	26.30	270	168	7	1574	804	1	252	6e-17	76.3
scaffold29323	OTU_0062	27.78	288	170	11	2257	1439	2	266	1e-15	73.6
scaffold29866	OTU_0023	25.17	302	172	10	1764	907	3	266	3e-14	68.2
scaffold32024	OTU_0090	27.15	512	327	15	3230	1785	2	497	1e-33	  131
scaffold32778	OTU_0090	28.61	388	229	11	2045	3091	2	380	3e-31	  123
scaffold32920	OTU_0071	27.00	263	160	8	2354	1608	2	246	1e-15	72.0
scaffold33281	OTU_0001	22.22	702	459	21	2659	749	116	795	1e-19	86.3
scaffold33323	OTU_0062	31.18	263	164	7	538	1293	5	261	2e-16	76.3
scaffold33931	OTU_0086	33.33	126	65	2	1115	795	59	184	8e-14	64.3
scaffold34068	OTU_0064	22.92	480	297	13	1272	2531	1	467	5e-12	61.2
scaffold34348	OTU_0102	29.39	245	160	5	914	201	2	240	1e-23	96.7
scaffold34493	OTU_0003	26.70	221	136	6	2145	2747	210	424	3e-11	58.2
scaffold36100	OTU_0001	26.93	531	306	19	2840	1440	120	632	1e-28	  115
scaffold36680	OTU_0064	27.07	484	287	19	2651	1359	3	473	4e-31	  122
scaffold36986	OTU_0008	31.64	177	110	5	2893	2375	72	241	3e-11	58.5
scaffold37488	OTU_0020	37.89	95	55	1	2229	1957	1	95	5e-17	74.3
scaffold37625	OTU_0001	22.75	721	470	19	2187	220	101	799	4e-29	  116
scaffold38267	OTU_0044	25.87	259	157	7	2817	2092	181	421	6e-12	60.5
scaffold38588	OTU_0046	27.13	258	159	3	2716	2027	290	546	6e-18	80.5
scaffold39204	OTU_0062	26.09	709	410	25	5	1864	75	758	3e-37	  142
scaffold41053	OTU_0044	27.20	353	199	11	1389	2321	89	425	2e-17	77.8
scaffold41541	OTU_0071	28.65	370	205	12	1139	159	1	354	8e-31	  118
scaffold41971	OTU_0062	23.68	511	299	19	712	2085	3	475	3e-24	  100
scaffold43432	OTU_0003	26.95	308	184	8	1739	2551	119	422	2e-18	80.9
scaffold45044	OTU_0003	28.66	328	186	14	1328	2188	103	423	3e-22	92.4
scaffold45048	OTU_0064	27.31	487	309	16	1793	429	1	474	1e-28	  113
scaffold45128	OTU_0023	32.02	253	159	5	1056	331	1	251	2e-33	  125
scaffold45553	OTU_0003	28.24	301	176	11	624	1421	118	413	3e-17	77.0
scaffold46129	OTU_0041	33.33	138	73	5	86	475	3	129	3e-14	67.4
scaffold46934	OTU_0066	25.71	420	260	16	115	1275	58	458	2e-19	84.3
scaffold46956	OTU_0008	21.99	432	266	13	2396	1248	69	478	1e-11	59.3
scaffold48322	OTU_0044	27.46	295	175	9	2346	1525	144	420	2e-18	80.9
scaffold48492	OTU_0022	32.69	156	84	5	76	510	1	146	3e-16	71.6
scaffold48751	OTU_0023	29.49	312	196	10	29	910	2	307	2e-26	  104
scaffold49814	OTU_0023	26.91	353	219	10	1553	600	2	350	2e-23	95.5
scaffold50077	OTU_0020	29.47	95	63	1	1239	967	1	95	1e-11	57.8
scaffold50145	OTU_0007	24.70	664	401	21	2102	342	7	648	3e-31	  122
scaffold50287	OTU_0062	32.33	266	147	12	764	15	1	249	3e-26	  106
scaffold50295	OTU_0062	25.64	546	301	18	33	1451	4	517	5e-29	  115
scaffold50342	OTU_0007	68.20	717	204	3	3	2153	8	700	0.0	  983
scaffold50647	OTU_0046	28.10	274	161	8	1447	2220	1	254	9e-17	76.3
scaffold50809	OTU_0046	28.01	482	294	16	767	2104	3	467	1e-34	  133
scaffold51637	OTU_0020	34.74	95	58	1	1892	1620	1	95	1e-13	63.9
scaffold54193	OTU_0008	30.20	255	156	7	214	930	162	410	4e-24	98.6
scaffold54488	OTU_0071	28.57	238	150	10	1455	2132	2	231	2e-16	73.6
scaffold54938	OTU_0008	25.11	446	293	12	2112	853	17	447	1e-17	78.2
scaffold59889	OTU_0001	26.67	480	265	16	1975	704	351	799	2e-29	  116
scaffold59909	OTU_0005	26.03	557	328	21	425	1903	105	641	1e-27	  110
scaffold61284	OTU_0031	31.95	241	125	7	1827	1216	217	455	4e-15	70.1
scaffold62844	OTU_0058	28.38	222	122	9	1107	1691	1	212	1e-14	66.2
scaffold63965	OTU_0005	25.87	344	208	9	958	1875	89	423	1e-19	85.1
scaffold64693	OTU_0062	27.06	255	151	9	1150	1866	3	238	6e-13	63.5
scaffold66066	OTU_0041	34.45	119	62	3	1315	1659	1	107	1e-13	64.7
scaffold66394	OTU_0090	30.38	237	130	9	1182	1823	5	229	1e-19	84.7
scaffold66824	OTU_0066	25.64	429	271	14	33	1226	58	469	3e-21	89.0
scaffold67012	OTU_0020	31.45	124	78	4	1457	1813	2	123	3e-11	56.2
scaffold67883	OTU_0001	26.22	286	172	9	1	753	132	413	5e-13	63.5
scaffold68003	OTU_0023	31.03	261	163	5	836	90	3	258	2e-29	  112
scaffold69323	OTU_0023	24.81	258	179	5	911	1651	3	256	6e-18	78.2
scaffold73235	OTU_0058	27.52	218	113	9	952	1491	1	211	1e-12	59.7
scaffold73611	OTU_0003	27.95	297	176	9	102	884	129	423	3e-17	75.9
scaffold74330	OTU_0006	30.28	251	152	7	1660	959	223	467	1e-13	65.5
scaffold74721	OTU_0071	28.09	267	161	8	784	41	3	257	1e-16	73.9
scaffold75384	OTU_0001	26.32	323	175	10	866	18	117	416	1e-15	71.6
scaffold75501	OTU_0023	32.00	275	164	11	1223	444	2	268	2e-26	  103
scaffold77256	OTU_0023	27.51	269	163	9	1494	709	3	246	3e-16	72.8
scaffold79489	OTU_0007	29.10	457	263	15	80	1318	23	462	7e-36	  134
scaffold79756	OTU_0020	35.79	95	57	1	354	82	1	95	3e-15	67.8
scaffold81234	OTU_0052	30.83	240	136	8	189	821	136	374	3e-16	72.8
scaffold81852	OTU_0023	28.73	355	235	11	369	1391	2	352	3e-34	  125
scaffold82958	OTU_0062	25.37	272	169	7	567	1337	5	257	4e-11	57.0
scaffold83596	OTU_0020	32.97	91	57	1	921	1181	1	91	4e-13	61.6
scaffold86197	OTU_0066	25.28	265	168	8	29	751	211	469	4e-19	82.0
scaffold88158	OTU_0090	34.94	83	52	1	409	167	9	91	3e-11	57.4
scaffold90623	OTU_0068	27.73	458	260	18	1442	207	34	466	2e-29	  114
scaffold90678	OTU_0037	33.74	163	93	3	758	1204	2	163	1e-19	80.1
scaffold90835	OTU_0005	25.36	481	282	16	24	1280	164	629	2e-22	92.8
scaffold90928	OTU_0016	30.77	182	98	6	1322	861	32	213	4e-12	58.2
scaffold91439	OTU_0062	24.44	356	222	7	1057	104	3	349	4e-23	95.1
scaffold92223	OTU_0062	23.59	301	190	8	567	1406	4	285	8e-16	72.0
scaffold92446	OTU_0102	30.96	281	163	10	612	1394	1	270	6e-23	92.4
scaffold93561	OTU_0075	31.01	129	75	5	49	408	34	157	8e-14	62.8
scaffold96506	OTU_0005	25.33	454	279	15	1376	150	132	570	8e-20	84.3
scaffold97018	OTU_0005	27.97	236	136	6	4	618	176	408	1e-16	74.3
scaffold99341	OTU_0005	25.58	477	263	15	1237	35	214	674	3e-26	  104
scaffold100337	OTU_0020	28.49	172	109	7	817	1305	1	167	3e-15	67.4
scaffold101944	OTU_0068	27.47	455	259	18	1	1227	37	466	3e-28	  109
scaffold102595	OTU_0003	23.20	362	213	9	1033	65	85	420	5e-18	78.2
scaffold102877	OTU_0046	27.08	288	183	8	971	135	3	272	1e-16	73.9
scaffold103479	OTU_0062	27.57	243	144	8	688	2	1	225	2e-12	60.8
scaffold106746	OTU_0001	27.17	346	208	12	332	1249	82	423	2e-18	79.7
scaffold106845	OTU_0071	26.44	261	170	7	393	1139	7	257	2e-17	75.5
scaffold110587	OTU_0046	25.00	448	270	12	1	1164	32	473	6e-19	81.3
scaffold110713	OTU_0052	26.10	387	196	16	1225	239	23	377	1e-18	79.7
scaffold112268	OTU_0005	25.65	191	133	5	1213	665	613	802	3e-11	57.0
scaffold114943	OTU_0062	25.42	299	184	8	218	1051	3	283	8e-16	71.2
scaffold116224	OTU_0040	28.85	156	99	6	369	827	3	149	3e-14	63.5
scaffold122699	OTU_0023	27.54	345	203	10	235	1158	2	336	1e-29	  110
scaffold126789	OTU_0023	27.76	245	162	8	401	1105	7	246	1e-21	87.8
scaffold126790	OTU_0071	24.16	327	210	9	6	884	13	335	2e-20	84.0
scaffold127104	OTU_0062	31.15	244	138	12	1127	450	18	249	3e-19	81.6
scaffold127663	OTU_0008	26.80	291	160	13	35	784	181	459	1e-11	57.8
scaffold128498	OTU_0062	38.04	92	53	3	314	45	3	92	1e-13	64.3
scaffold130812	OTU_0023	29.20	226	149	8	1104	457	44	268	4e-13	62.0
scaffold135005	OTU_0020	34.74	95	58	1	601	329	1	95	1e-16	70.9
scaffold137304	OTU_0008	31.06	293	176	8	819	1	175	461	4e-30	  112
scaffold139408	OTU_0071	27.09	251	136	6	935	270	136	368	4e-15	67.8
scaffold140474	OTU_0023	25.29	261	145	9	1022	258	5	221	2e-12	59.7
scaffold140837	OTU_0045	27.27	264	157	9	862	122	81	326	2e-21	86.7
scaffold142590	OTU_0064	27.97	236	135	7	10	714	315	516	7e-14	64.7
scaffold142742	OTU_0044	27.20	250	149	6	21	677	39	286	2e-17	75.5
scaffold143147	OTU_0001	31.11	225	122	7	603	25	118	341	6e-18	77.0
scaffold144004	OTU_0023	28.62	269	179	8	220	996	2	267	4e-26	99.8
scaffold145754	OTU_0020	40.24	82	45	2	239	3	1	81	7e-15	65.5
scaffold146879	OTU_0020	30.53	190	117	8	599	60	1	185	5e-18	74.7
scaffold149767	OTU_0071	29.52	332	189	9	1001	117	28	351	3e-29	  108
scaffold151060	OTU_0062	26.96	319	181	7	26	838	154	468	2e-23	93.6
scaffold151304	OTU_0090	29.91	224	127	8	971	342	53	260	4e-19	80.1
scaffold152436	OTU_0005	36.67	90	48	2	1	246	272	360	4e-11	56.2
scaffold157672	OTU_0007	27.30	315	184	9	1	864	164	460	2e-22	90.1
scaffold159267	OTU_0023	32.67	251	153	8	748	29	1	246	2e-29	  108
scaffold159859	OTU_0023	28.97	214	145	5	962	333	28	238	9e-25	95.1
scaffold162741	OTU_0044	24.58	297	191	7	82	918	144	425	1e-14	66.2
scaffold164314	OTU_0062	26.34	186	120	5	322	852	1	178	9e-12	57.8
scaffold164326	OTU_0031	32.54	126	78	3	382	741	8	132	2e-12	59.3
scaffold165116	OTU_0020	36.90	84	47	3	664	906	2	82	5e-11	54.3
scaffold165445	OTU_0001	24.22	322	202	8	906	19	269	574	2e-14	65.9
scaffold171117	OTU_0023	27.98	218	126	4	161	727	136	351	9e-14	63.2
scaffold171301	OTU_0003	25.78	256	157	7	49	735	174	423	1e-14	65.9
scaffold175138	OTU_0066	26.36	220	134	7	316	903	170	385	2e-14	65.5
scaffold176846	OTU_0062	33.46	269	143	10	136	894	2	250	7e-33	  121
scaffold177230	OTU_0020	28.49	172	109	7	361	849	1	167	1e-15	67.4
scaffold178368	OTU_0064	31.71	246	121	8	125	841	315	520	2e-19	80.5
scaffold178417	OTU_0066	26.90	197	132	6	887	327	275	469	2e-12	59.3
scaffold179215	OTU_0023	27.97	311	200	11	886	8	42	346	1e-13	62.8
scaffold182759	OTU_0087	33.06	124	73	4	785	432	18	137	1e-15	66.2
scaffold184644	OTU_0008	30.63	160	104	5	218	682	310	467	2e-13	62.4
scaffold185093	OTU_0020	32.63	95	60	1	599	871	1	95	4e-12	57.4
scaffold185313	OTU_0007	29.90	204	112	5	102	623	109	311	1e-15	68.9
scaffold185468	OTU_0062	29.09	220	126	4	58	630	138	356	3e-17	73.9
scaffold186095	OTU_0005	29.51	122	80	3	368	718	651	771	2e-12	59.3
scaffold186369	OTU_0068	29.81	265	161	9	86	835	4	258	8e-23	91.3
