scaffold05665	OTU_0260	36.36	187	82	8	5580	6032	29	214	4e-20	87.8
scaffold05819	OTU_0312	35.94	217	98	7	3297	2752	93	303	8e-24	  100
scaffold05867	OTU_0106	32.08	212	102	6	6710	6183	98	303	1e-19	87.4
scaffold06008	OTU_0115	31.02	187	83	6	1099	1566	1	172	4e-11	59.3
scaffold06239	OTU_0320	30.04	253	122	11	5816	6427	56	302	8e-16	75.5
scaffold06466	OTU_0320	33.12	317	167	5	9867	10694	3	315	3e-42	  155
scaffold06606	OTU_0131	100.00	258	0	0	789	1562	1	258	2e-160	  494
scaffold06663	OTU_0140	27.24	268	136	5	7977	8648	43	295	4e-19	85.5
scaffold06980	OTU_0150	35.02	217	89	7	8570	9097	12	217	2e-23	97.8
scaffold06991	OTU_0305	65.22	46	16	0	8569	8432	128	173	1e-13	67.0
scaffold07013	OTU_0246	29.22	219	113	6	5726	5178	90	302	3e-18	82.4
scaffold07043	OTU_0176	28.83	222	125	7	7370	6801	4	224	2e-13	66.6
scaffold07208	OTU_0105	33.16	193	84	6	5852	5388	55	240	1e-18	83.2
scaffold07291	OTU_0225	32.48	311	152	11	6900	6082	12	302	4e-25	  104
scaffold07373	OTU_0233	31.65	218	109	7	1462	2013	89	300	2e-16	77.0
scaffold07466	OTU_0121	34.71	170	73	3	3128	2733	132	301	2e-16	77.0
scaffold07753	OTU_0041	27.09	299	160	10	4101	3334	15	298	8e-15	72.0
scaffold08416	OTU_0173	30.00	270	137	10	5184	4486	48	302	1e-15	74.3
scaffold08937	OTU_0093	28.12	313	160	10	2543	1719	15	300	3e-19	85.5
scaffold09223	OTU_0246	33.55	310	140	11	8320	7520	16	302	2e-25	  105
scaffold09223	OTU_0246	29.22	308	148	11	7340	6561	20	305	9e-21	90.1
scaffold09828	OTU_0031	27.80	295	161	8	3276	2497	23	300	9e-17	77.8
scaffold09860	OTU_0141	29.41	187	113	6	1362	835	122	300	7e-13	65.9
scaffold10102	OTU_0203	61.02	59	22	1	1150	974	96	153	4e-19	82.8
scaffold10160	OTU_0043	28.20	305	161	8	6952	7758	19	301	3e-20	88.6
scaffold10568	OTU_0217	33.99	306	151	8	4963	5739	12	313	3e-39	  146
scaffold10640	OTU_0059	49.04	104	40	2	4729	4457	155	258	5e-21	90.5
scaffold10747	OTU_0246	31.35	319	165	10	6024	6869	4	305	1e-22	96.3
scaffold10788	OTU_0335	33.88	307	141	12	986	1789	18	301	4e-24	  100
scaffold10833	OTU_0320	33.57	277	127	12	5621	6322	40	302	2e-17	79.7
scaffold11168	OTU_0032	27.23	202	100	6	2190	2672	97	292	5e-12	63.2
scaffold11473	OTU_0144	29.83	181	86	4	6862	6440	122	301	4e-16	75.5
scaffold11552	OTU_0260	29.35	184	93	5	1363	1809	29	210	2e-15	72.4
scaffold12631	OTU_0262	32.32	198	102	5	6734	7234	3	199	2e-15	72.0
scaffold12733	OTU_0217	26.90	197	87	5	994	542	128	313	5e-12	63.2
scaffold12846	OTU_0121	33.81	210	90	6	7044	6538	97	298	9e-21	90.1
scaffold12933	OTU_0218	33.03	221	106	5	2935	3489	97	311	7e-24	99.8
scaffold13169	OTU_0121	29.46	258	121	6	3881	3213	69	300	1e-18	83.2
scaffold13377	OTU_0226	25.93	297	167	12	6167	5388	15	295	7e-12	62.4
scaffold13420	OTU_0312	31.23	301	153	14	6661	5891	11	301	1e-15	73.9
scaffold13480	OTU_0229	37.91	211	99	5	5797	5243	5	209	5e-22	92.4
scaffold13633	OTU_0211	39.35	277	161	4	257	1078	3	275	2e-52	  184
scaffold13761	OTU_0125	32.12	274	123	11	4494	5192	7	258	5e-18	80.5
scaffold13821	OTU_0196	30.66	274	136	9	2541	3254	46	301	4e-17	78.2
scaffold14051	OTU_0245	26.86	309	174	10	2417	1587	12	300	1e-12	64.7
scaffold14305	OTU_0157	34.56	217	91	9	1941	2474	98	302	5e-21	90.5
scaffold14325	OTU_0031	35.25	295	133	12	959	1732	36	309	2e-32	  125
scaffold14354	OTU_0217	28.39	236	119	7	666	70	89	311	1e-14	70.9
scaffold14432	OTU_0176	29.05	210	119	5	2959	3501	5	213	5e-14	67.8
scaffold15598	OTU_0176	33.14	172	78	5	4518	4922	40	211	1e-12	63.2
scaffold15642	OTU_0320	25.73	307	181	11	4391	5200	7	303	6e-14	68.6
scaffold15668	OTU_0157	32.72	272	127	9	5695	5015	42	302	6e-17	77.4
scaffold15991	OTU_0229	36.62	213	92	7	5138	5662	2	209	7e-20	85.9
scaffold16182	OTU_0206	27.97	261	139	7	868	221	58	314	7e-15	71.2
scaffold16561	OTU_0217	33.11	293	138	12	3187	2420	38	309	8e-27	  108
scaffold16574	OTU_0031	31.25	224	103	6	5510	4953	87	297	9e-18	80.1
scaffold17216	OTU_0140	47.25	91	44	1	5196	5456	211	301	1e-18	82.8
scaffold17628	OTU_0203	36.52	115	54	4	5629	5303	54	155	7e-14	66.6
scaffold17774	OTU_0013	29.36	235	116	8	1607	2197	73	295	4e-17	77.8
scaffold18005	OTU_0226	31.02	216	107	6	4229	3690	90	299	5e-21	90.1
scaffold18267	OTU_0351	33.81	210	97	5	1449	1970	2	205	2e-22	93.6
scaffold18804	OTU_0153	29.26	311	170	11	4291	5112	18	315	1e-21	92.4
scaffold19326	OTU_0336	29.23	195	108	7	1362	1889	3	186	1e-12	62.8
scaffold19509	OTU_0003	100.00	314	0	0	2750	3691	1	314	0.0	  603
scaffold19883	OTU_0140	28.81	302	148	12	1867	1115	13	298	4e-16	74.7
scaffold20449	OTU_0072	35.43	302	152	4	2395	3174	14	314	1e-38	  143
scaffold21167	OTU_0142	27.65	217	105	5	2728	3258	86	290	1e-11	61.2
scaffold21288	OTU_0301	32.39	318	136	14	3580	4374	4	295	1e-27	  110
scaffold21388	OTU_0150	32.97	182	82	2	1616	1191	33	214	6e-16	73.2
scaffold21542	OTU_0200	35.39	178	76	5	4054	3635	125	301	3e-20	87.8
scaffold21671	OTU_0229	33.33	213	93	6	4329	4847	6	209	3e-20	86.7
scaffold23256	OTU_0176	33.19	238	120	5	1203	556	4	224	2e-21	90.1
scaffold23296	OTU_0031	27.46	295	162	8	2959	2180	23	300	3e-16	75.5
scaffold23517	OTU_0106	32.17	230	91	11	2929	3480	90	300	3e-12	62.8
scaffold23829	OTU_0140	60.00	60	24	0	4025	3846	239	298	9e-18	79.7
scaffold24000	OTU_0233	28.95	266	140	8	2934	3626	49	300	3e-11	59.7
scaffold25301	OTU_0196	30.19	265	153	10	4075	3365	41	301	3e-22	93.6
scaffold25433	OTU_0260	35.65	216	90	6	3355	2831	3	210	3e-21	89.7
scaffold25534	OTU_0171	27.27	264	146	6	1541	2230	34	285	8e-11	58.5
scaffold26412	OTU_0173	30.26	271	132	9	3345	2659	48	303	4e-23	96.3
scaffold26938	OTU_0217	32.43	222	104	5	2971	3522	87	300	2e-22	94.4
scaffold26950	OTU_0104	32.35	204	110	10	879	334	39	236	3e-13	64.7
scaffold27011	OTU_0305	71.43	42	12	0	38	163	132	173	2e-16	73.9
scaffold27132	OTU_0101	29.79	292	154	10	1500	2243	17	301	1e-15	73.6
scaffold28116	OTU_0016	25.50	251	153	10	3023	3694	17	260	8e-13	63.9
scaffold28899	OTU_0173	28.71	209	93	6	455	943	104	302	3e-11	59.7
scaffold29747	OTU_0233	31.78	258	128	9	3668	2997	60	303	2e-17	78.6
scaffold29808	OTU_0303	28.09	267	141	10	1988	1308	46	301	3e-15	72.0
scaffold29928	OTU_0204	34.08	179	78	8	3232	2810	116	292	2e-12	63.5
scaffold31100	OTU_0227	29.50	278	146	12	1049	324	41	304	3e-13	65.9
scaffold31307	OTU_0175	29.72	212	111	6	737	1261	92	302	5e-14	68.2
scaffold31653	OTU_0260	32.26	186	86	6	2833	3276	31	214	2e-17	77.4
scaffold31829	OTU_0291	34.92	189	79	5	2275	1823	120	302	5e-21	89.4
scaffold31955	OTU_0315	59.57	47	19	0	3652	3512	68	114	3e-12	60.5
scaffold33038	OTU_0030	26.97	304	181	9	2554	1742	16	311	1e-16	76.3
scaffold33340	OTU_0291	29.41	221	120	8	117	695	91	303	5e-11	58.9
scaffold33472	OTU_0173	37.25	102	63	1	670	365	199	299	3e-11	59.7
scaffold34031	OTU_0031	30.69	303	158	11	890	99	12	301	3e-24	99.4
scaffold34556	OTU_0339	36.07	183	82	6	2320	1877	122	304	7e-18	79.7
scaffold34556	OTU_0339	64.44	45	16	0	2873	2739	260	304	2e-14	68.9
scaffold34706	OTU_0335	43.48	92	52	0	1042	1317	222	313	2e-14	69.3
scaffold35103	OTU_0318	26.46	325	168	16	2138	2983	13	309	9e-13	64.3
scaffold35267	OTU_0105	34.02	241	109	4	2885	2277	12	240	1e-26	  105
scaffold35297	OTU_0234	30.03	313	159	10	1033	206	12	301	5e-20	86.3
scaffold35458	OTU_0016	28.98	176	82	7	1426	1824	85	260	3e-12	61.6
scaffold36082	OTU_0197	59.32	59	24	0	33	209	115	173	3e-16	73.2
scaffold36258	OTU_0171	29.04	303	161	6	1005	199	3	285	1e-16	75.5
scaffold36394	OTU_0246	34.40	282	130	8	1185	1901	33	302	2e-22	94.0
scaffold37658	OTU_0198	32.29	288	141	10	1468	722	29	301	4e-27	  108
scaffold38321	OTU_0071	26.39	216	120	7	2100	1522	103	302	7e-11	58.2
scaffold38347	OTU_0126	33.33	192	78	6	1836	2282	111	295	2e-16	75.1
scaffold38900	OTU_0140	58.21	67	28	0	2624	2424	235	301	4e-19	83.2
scaffold39085	OTU_0243	81.48	108	20	0	847	1170	172	279	7e-113	  180
scaffold39085	OTU_0243	86.02	93	13	0	473	751	65	157	7e-113	  162
scaffold39085	OTU_0243	75.00	64	16	0	280	471	1	64	7e-113	  100
scaffold39085	OTU_0243	60.00	70	16	2	1173	1361	251	315	5e-16	73.9
scaffold39260	OTU_0196	27.39	314	173	9	1784	2623	8	300	1e-21	90.9
scaffold39722	OTU_0260	61.11	36	14	0	887	994	172	207	5e-11	57.4
scaffold41005	OTU_0173	30.00	250	120	12	2495	1863	75	308	6e-14	67.4
scaffold41022	OTU_0178	24.45	274	168	10	726	1	19	285	2e-12	62.8
scaffold41196	OTU_0203	60.00	40	16	0	2	121	113	152	8e-11	56.2
scaffold41974	OTU_0208	41.05	95	51	2	2385	2101	213	302	3e-16	74.3
scaffold42800	OTU_0031	34.77	256	113	7	1199	546	73	312	3e-27	  108
scaffold43140	OTU_0124	44.05	84	33	3	1410	1198	68	150	1e-11	58.5
scaffold43333	OTU_0325	30.77	182	101	5	1016	1495	25	203	6e-17	75.5
scaffold44426	OTU_0225	32.77	177	81	2	1114	1530	124	300	1e-20	87.8
scaffold44530	OTU_0127	31.82	176	80	3	697	1104	2	177	6e-23	93.2
scaffold44800	OTU_0339	37.91	306	142	7	162	944	12	314	3e-46	  164
scaffold45210	OTU_0213	48.68	76	38	1	674	901	227	301	3e-15	71.6
scaffold45241	OTU_0183	32.90	307	157	6	2473	1682	14	314	3e-32	  123
scaffold45339	OTU_0226	32.00	225	99	5	2188	1640	84	296	6e-17	76.3
scaffold46781	OTU_0013	30.63	222	107	10	486	1058	96	301	1e-12	63.5
scaffold46864	OTU_0142	100.00	306	0	0	17	934	1	306	0.0	  637
scaffold47278	OTU_0305	42.59	54	31	0	1015	1176	119	172	1e-10	55.8
scaffold47390	OTU_0179	31.25	272	139	10	1166	456	25	283	2e-17	77.4
scaffold48381	OTU_0197	69.05	42	13	0	1121	996	134	175	5e-15	68.9
scaffold48432	OTU_0128	100.00	82	0	0	2689	2444	232	313	1e-39	  144
scaffold48434	OTU_0219	31.37	255	120	10	216	839	69	315	1e-14	69.3
scaffold48867	OTU_0137	27.06	303	162	12	1810	2610	36	315	4e-15	70.9
scaffold49899	OTU_0229	34.25	219	103	6	2085	1528	2	212	1e-24	98.6
scaffold50093	OTU_0078	27.22	180	91	4	9	431	32	210	2e-11	58.2
scaffold50297	OTU_0140	60.00	55	22	0	2236	2400	244	298	1e-15	72.0
scaffold50888	OTU_0314	37.98	258	113	9	2574	1933	61	315	6e-33	  125
scaffold51166	OTU_0217	34.12	255	120	10	49	705	58	300	5e-26	  104
scaffold51760	OTU_0320	31.93	285	126	12	37	750	39	302	7e-16	73.2
scaffold51772	OTU_0119	81.58	38	7	0	945	832	277	314	1e-17	67.4
scaffold51772	OTU_0119	68.18	22	7	0	1009	944	256	277	1e-17	35.0
scaffold52288	OTU_0157	34.25	181	82	5	1356	925	122	302	3e-19	83.6
scaffold52469	OTU_0218	33.55	307	163	7	473	1276	11	315	2e-37	  138
scaffold52574	OTU_0101	29.97	317	163	10	926	90	7	302	1e-19	84.3
scaffold53751	OTU_0105	35.59	177	78	5	93	515	64	240	5e-18	79.0
scaffold53940	OTU_0151	32.90	231	101	9	849	277	86	302	2e-18	80.9
scaffold53982	OTU_0229	44.44	90	41	2	452	186	6	87	8e-11	56.6
scaffold54259	OTU_0134	28.38	222	116	6	874	317	88	302	1e-11	60.1
scaffold55344	OTU_0133	42.86	70	39	1	2373	2164	78	146	7e-12	58.9
scaffold55641	OTU_0217	28.02	257	133	8	2425	1772	69	312	9e-12	60.5
scaffold55759	OTU_0016	24.90	261	147	8	1788	1120	3	252	9e-12	60.1
scaffold56187	OTU_0341	32.71	266	131	10	1345	2028	46	301	4e-25	  101
scaffold56413	OTU_0071	26.44	208	136	6	693	82	9	203	6e-11	57.8
scaffold56814	OTU_0015	26.77	254	146	6	1967	1302	56	301	5e-13	64.3
scaffold56891	OTU_0096	31.40	172	80	5	682	281	1	172	3e-12	60.1
scaffold59256	OTU_0234	29.12	261	139	6	1299	1979	53	301	9e-15	69.3
scaffold60234	OTU_0312	32.18	202	97	5	1150	1641	101	300	7e-18	79.0
scaffold60363	OTU_0071	27.33	322	184	11	1015	1902	2	299	4e-16	73.6
scaffold60415	OTU_0242	28.47	295	150	9	1521	2279	23	298	7e-24	97.4
scaffold60818	OTU_0229	36.32	212	93	7	1420	1947	7	212	7e-24	96.3
scaffold61164	OTU_0229	98.66	224	1	1	941	270	1	222	1e-153	  444
scaffold62127	OTU_0320	32.88	292	118	13	729	1472	47	304	2e-24	99.0
scaffold62302	OTU_0287	28.21	273	142	8	1423	722	48	305	5e-18	79.3
scaffold63206	OTU_0079	32.78	180	89	5	1081	1527	121	299	1e-15	72.0
scaffold63902	OTU_0128	99.22	128	1	0	386	3	1	128	3e-82	  261
scaffold65757	OTU_0157	31.62	272	128	9	1525	839	46	302	2e-22	92.8
scaffold67156	OTU_0246	33.47	239	100	6	453	1076	91	301	4e-19	82.4
scaffold67461	OTU_0140	31.15	244	118	10	772	1368	65	303	4e-17	76.3
scaffold68644	OTU_0258	31.28	195	91	7	1529	2068	13	179	6e-11	57.8
scaffold69998	OTU_0246	37.33	225	91	8	4	558	88	302	5e-25	  100
scaffold69999	OTU_0267	29.57	230	109	9	152	751	89	295	1e-14	68.6
scaffold70092	OTU_0262	32.95	173	82	7	545	123	20	190	5e-13	62.8
scaffold70676	OTU_0217	31.13	257	128	6	339	1013	73	312	2e-20	86.3
scaffold70833	OTU_0046	77.14	280	64	0	840	1	1	280	7e-156	  451
scaffold74468	OTU_0126	33.93	224	109	7	1746	1171	82	298	4e-23	94.7
scaffold74772	OTU_0217	38.81	201	85	6	3	509	106	300	3e-26	  103
scaffold76383	OTU_0031	27.42	299	165	9	1792	1010	20	304	4e-21	88.6
scaffold76630	OTU_0178	39.09	110	54	4	987	1277	194	303	4e-17	63.9
scaffold76630	OTU_0178	30.00	80	49	2	721	960	90	162	4e-17	36.2
scaffold77406	OTU_0079	35.56	180	84	5	1207	1653	121	299	1e-17	77.8
scaffold77676	OTU_0196	27.65	217	112	8	988	458	89	300	9e-12	60.1
scaffold78036	OTU_0079	35.00	180	85	5	106	552	121	299	1e-15	72.0
scaffold78732	OTU_0234	31.10	209	116	5	1211	1813	13	201	5e-15	69.7
scaffold79384	OTU_0104	32.46	228	112	10	1061	1639	24	244	5e-17	75.1
scaffold79609	OTU_0198	26.69	266	148	8	1157	1843	45	300	1e-16	74.3
scaffold81075	OTU_0106	90.70	43	4	0	2	130	271	313	1e-19	84.0
scaffold82224	OTU_0203	64.29	56	20	0	4	171	97	152	2e-18	77.8
scaffold83479	OTU_0072	28.62	304	166	12	432	1211	3	299	3e-15	70.5
scaffold83755	OTU_0071	25.16	306	170	8	1739	960	9	301	3e-16	73.6
scaffold84120	OTU_0226	30.79	328	158	12	1128	235	10	298	1e-29	  113
scaffold85804	OTU_0305	53.42	73	33	1	1674	1456	103	174	3e-18	77.8
scaffold86968	OTU_0196	27.80	259	154	8	891	1580	41	295	7e-21	87.4
scaffold87528	OTU_0105	32.81	192	85	2	502	41	55	240	1e-18	79.7
scaffold87591	OTU_0341	25.49	255	136	8	14	637	51	298	1e-11	59.3
scaffold89058	OTU_0267	28.14	295	153	12	1520	786	15	300	2e-14	67.8
scaffold89559	OTU_0127	39.11	179	74	5	371	802	1	179	2e-18	78.6
scaffold90281	OTU_0175	28.00	275	158	10	709	1434	34	301	1e-15	71.2
scaffold91119	OTU_0072	35.48	217	104	7	321	881	91	301	3e-21	88.2
scaffold91136	OTU_0031	29.58	240	116	8	1495	890	86	310	9e-19	80.9
scaffold92958	OTU_0112	26.75	228	131	6	820	227	1	222	5e-17	74.7
scaffold93765	OTU_0197	54.24	59	27	0	7	183	121	179	9e-16	70.5
scaffold95127	OTU_0277	41.46	82	38	1	7	222	57	138	9e-12	57.8
scaffold95725	OTU_0203	46.43	56	30	0	1358	1191	97	152	4e-12	58.9
scaffold96611	OTU_0229	34.12	211	95	6	1061	1582	7	210	3e-22	90.1
scaffold96786	OTU_0196	29.00	300	154	9	161	937	19	300	2e-23	94.7
scaffold97546	OTU_0217	33.33	246	111	9	1513	887	73	302	4e-23	94.0
scaffold98304	OTU_0271	64.44	45	16	0	2	136	262	306	1e-13	65.1
scaffold99710	OTU_0198	30.93	291	133	15	846	1550	32	310	1e-17	77.4
scaffold101668	OTU_0155	29.18	305	170	9	873	61	8	300	2e-11	58.9
